original_filename,Label,tag
JoD1z0rmzgM_000000_000010.mp4,2|15|491,photograph|smile|staring
JoFd2nFZPjI_000000_000010.mp4,123,cutting_pineapple
JoFo1mvxT8Y_001100_001110.mp4,261|150,shaping_bread_dough|cooking
JoGCRVmwo1Y_000014_000024.mp4,154|600|106|10,strength_training|battle_rope_training|physical_exercise|standing
JoIl89Ybhs0_6.0_8.0.mp4,678|24,playing_congas|percussion
JoIl89Ybhs0_92.5_94.5.mp4,678|24,playing_congas|percussion
JoJf1y-Ump0_000000_000010.mp4,262|166,making_bubbles|eating
JoNRk7IplVg_000159_000169.mp4,15|172,smile|drooling
JoN_592EEfw_15.0_17.0.mp4,671,clipping_cat_claws
JoNlk6RAh3Y_000052_000062.mp4,159,cracking_knuckles
JoPqoty24hA_000045_000055.mp4,464,trimming_shrubs
JoPxR1hjYiY_000060_000070.mp4,3|10|464,recreation|standing|trimming_shrubs
JoSexF34BsM_000160_000170.mp4,591,adjusting_glasses
JoTo5c1I1Jg_000019_000029.mp4,3|133,recreation|building_sandcastle
JoVupA2MJCc_000246_000256.mp4,154|486|10,strength_training|squat|standing
JoWo-eMFhp4_000128_000138.mp4,15|496,smile|sipping_cup
JoWxrgIVd64_000059_000069.mp4,200|3|21,fencing_sport_|recreation|outdoor_recreation
Jo_ngp5Ezsg_000000_000010.mp4,554,cleaning_toilet
Jod1BQ_VL-g_109.0_111.0.mp4,697,hand_car_wash
Jod1BQ_VL-g_21.0_23.0.mp4,697,hand_car_wash
JodGlNx7leQ_38.0_40.0.mp4,3|672,recreation|doing_karate
JodGlNx7leQ_8.0_10.0.mp4,2|3|672,photograph|recreation|doing_karate
JofbduVnDS8_000007_000017.mp4,583,bathing_dog
JogMWDzeZiY_000084_000094.mp4,125,braiding_hair
Joh81uRI5Z8_11.0_13.0.mp4,653|128,futsal|ball_game
Joh81uRI5Z8_49.0_51.0.mp4,653|3,futsal|recreation
JohV2YK34fk_11.5_13.5.mp4,684|3,riding_bumper_cars|recreation
JohcI75EyPI_000027_000037.mp4,348,poking_bellybutton
JoiE5Jp5ZDg_000001_000011.mp4,400,yawning
JojyuMiCpzs_000000_000010.mp4,4|52|199,sitting|falling_off_chair|learning
Jol8hm7Lemo_34.5_36.5.mp4,340|338|658,rodeo|equitation|calf_roping
JolbjRTJ69Q_000222_000232.mp4,137|156,drawing|coloring_in
JopbcwIfGOs_000072_000082.mp4,512,wading_through_mud
JoqOwzLyMIA_000098_000108.mp4,445,using_a_microscope
JorfMW7U48M_45.5_47.5.mp4,678|24,playing_congas|percussion
JosZlP1l4QU_85.0_87.0.mp4,199|45|3|686,learning|dance|recreation|hitting_a_pinata
JouXtEumvxE_000101_000111.mp4,583,bathing_dog
JowyyrTu5rs_000000_000010.mp4,106|10|60|154,physical_exercise|standing|jumping_jacks|strength_training
JoxLwKd7RNw_000000_000010.mp4,535|372,hockey_stop|skiing
Joy6rjWql-A_000042_000052.mp4,188,embroidering
JoyJUlFDrk0_000075_000085.mp4,539|166|15,eating_cake|eating|smile
Jp0Ar5Y5oGA_000010_000020.mp4,15|223,smile|holding_snake
Jp0MLJB72rM_000001_000011.mp4,488,stomping_grapes
Jp0Oxr_oHmo_000158_000168.mp4,461,riding_mule
Jp0vzwWmNas_000106_000116.mp4,264,making_balloon_shapes
Jp1ef3DANF8_000010_000020.mp4,150|429|10,cooking|separating_eggs|standing
Jp54pPa8k3Y_000015_000025.mp4,497|2|3,shuffling_feet|photograph|recreation
Jp6-Y3es4Ys_164.5_166.5.mp4,704|3,polishing_forniture|recreation
Jp6-Y3es4Ys_27.0_29.0.mp4,704,polishing_forniture
Jp6NkpI5hWw_000028_000038.mp4,99|321|128|153|114,track_and_field|playing_field_hockey|ball_game|sports_training|running
Jp7nqPL1FLE_000044_000054.mp4,146,chiseling_wood
Jp7plV4ClLY_000063_000073.mp4,601,blowdrying_hair
Jp8Chmuv7tY_43.5_45.5.mp4,677|231|3,playing_lacrosse|american_football|recreation
Jp8au99p73A_000006_000016.mp4,3|407|10,recreation|throwing_water_balloon|standing
Jp9W7VI9TFk_1.0_3.0.mp4,692,beach_soccer
Jp9ilvUJ9gw_17.5_19.5.mp4,3|154,recreation|strength_training
Jp9ilvUJ9gw_28.0_30.0.mp4,106,physical_exercise
Jp9ilvUJ9gw_36.5_38.5.mp4,106,physical_exercise
Jp9ilvUJ9gw_6.5_8.5.mp4,3,recreation
Jp9ppRQhiNw_000000_000010.mp4,449,using_atm
JpAV6c10QMA_000110_000120.mp4,628,installing_carpet
JpEPcj_RrAw_000000_000010.mp4,331,playing_lute
JpFQbItiN4c_10.0_12.0.mp4,685|204|372,snow_tubing|sledding|skiing
JpFQbItiN4c_3.5_5.5.mp4,685|3|204,snow_tubing|recreation|sledding
JpIIh2JKsGQ_15.0_17.0.mp4,3|687,recreation|drum_corps
JpIIh2JKsGQ_3.0_5.0.mp4,3|687,recreation|drum_corps
JpIIh2JKsGQ_37.5_39.5.mp4,525|3|687|28,folk_dance|recreation|drum_corps|marching
JpIIh2JKsGQ_61.5_63.5.mp4,3|687|28,recreation|drum_corps|marching
JpIvD3z3-Xs_000674_000684.mp4,175,dumpster_diving
JpIxxG7dexc_000000_000010.mp4,514,walking_through_snow
JpKrZ2BjUxM_000001_000011.mp4,3|10|413,recreation|standing|sword_fighting
JpLsL_ZZyhw_000033_000043.mp4,302,planing_wood
JpLsyNyYHkw_000034_000044.mp4,187,exercising_with_an_exercise_ball
JpM0U7a6Lkc_000014_000024.mp4,15|259,smile|lifting_hat
JpN7vbLylD0_000030_000040.mp4,106|10|187|154,physical_exercise|standing|exercising_with_an_exercise_ball|strength_training
JpNabzTcs8g_43.5_45.5.mp4,3|128|688,recreation|ball_game|croquet
JpNabzTcs8g_49.0_51.0.mp4,128|688,ball_game|croquet
JpNabzTcs8g_60.5_62.5.mp4,3|128|688,recreation|ball_game|croquet
JpNabzTcs8g_75.0_77.0.mp4,3|128|688,recreation|ball_game|croquet
JpNcVJ097-M_2.5_4.5.mp4,696,doing_motocross
JpNcVJ097-M_7.0_9.0.mp4,696|162,doing_motocross|motorcycling
JpNcVJ097-M_8.0_10.0.mp4,696|162,doing_motocross|motorcycling
JpPbO8tlC98_000071_000081.mp4,15|3|4|63,smile|recreation|sitting|contorting
JpQfHC1-PPE_000146_000156.mp4,508|248|509|188|137,needlework|craft|stitch|embroidering|drawing
JpR-BV0PWQE_000004_000014.mp4,526,sneezing
JpT15AUsr88_000016_000026.mp4,121,building_cabinet
JpTbbNLDY2o_45.5_47.5.mp4,3|687,recreation|drum_corps
JpTbbNLDY2o_5.0_7.0.mp4,3|687,recreation|drum_corps
JpTbbNLDY2o_80.5_82.5.mp4,3|687|24,recreation|drum_corps|percussion
JpWihYxR11w_000011_000021.mp4,530|3,building_shed|recreation
JpWoNCf7deU_000004_000014.mp4,3|607|10,recreation|wading_through_water|standing
JpZmuV4CPIs_10.0_12.0.mp4,3|21|688,recreation|outdoor_recreation|croquet
Jpbzn7t3NPY_000011_000021.mp4,15|561,smile|chewing_gum
JpeqOot-X6c_000002_000012.mp4,492|182|4,smelling_feet|sleeping|sitting
JpgPkilwLa8_100.5_102.5.mp4,106|308|167|683,physical_exercise|gymnastics|choreography|baton_twirling
JpgPkilwLa8_92.5_94.5.mp4,106|683|128,physical_exercise|baton_twirling|ball_game
Jphih5uw79U_000120_000130.mp4,2|15|477,photograph|smile|talking_on_cell_phone
Jphlr_uQb9M_22.5_24.5.mp4,11|3|659,roller_skating|recreation|rollerblading
Jphlr_uQb9M_32.0_34.0.mp4,2|11|3|659,photograph|roller_skating|recreation|rollerblading
Jphlr_uQb9M_45.0_47.0.mp4,11|106|3|659,roller_skating|physical_exercise|recreation|rollerblading
JpiNFT5urZM_000019_000029.mp4,3|191|57,recreation|cycling|repairing_puncture
JpicR1uFv1c_000000_000010.mp4,164|151,cutting_watermelon|chopping_vegetables
JpicR1uFv1c_000114_000124.mp4,164|151,cutting_watermelon|chopping_vegetables
JpihJgzw_6k_2.5_4.5.mp4,3|692,recreation|beach_soccer
JpihJgzw_6k_8.5_10.5.mp4,3|692,recreation|beach_soccer
Jpit0vmvAMo_000004_000014.mp4,326|10,playing_hand_clapping_games|standing
Jpj8byiYeW8_000018_000028.mp4,45|167|278,dance|choreography|mosh_pit_dancing
Jpn0eXhgkrs_34.0_36.0.mp4,700|3,using_the_monkey_bar|recreation
Jpn0eXhgkrs_72.0_74.0.mp4,700|115,using_the_monkey_bar|jumping
JpnBesYDJw0_000000_000010.mp4,632|128,passing_american_football_in_game_|ball_game
JpnBu4T7Tao_105.0_107.0.mp4,653,futsal
JpnBu4T7Tao_35.0_37.0.mp4,653|3|128,futsal|recreation|ball_game
JpnBu4T7Tao_79.5_81.5.mp4,178|653|3|128,basketball_moves|futsal|recreation|ball_game
JpnBu4T7Tao_95.0_97.0.mp4,653|128,futsal|ball_game
JpqZbz30OiA_64.5_66.5.mp4,7,playing_flute
JpqfnSoY4q4_000175_000185.mp4,305,sharpening_knives
JpsEP74wtS0_000105_000115.mp4,194,feeding_birds
JpsNuXPjwI8_000106_000116.mp4,585,assembling_computer
Jpu4fYUOkWE_000150_000160.mp4,150|270,cooking|making_tea
Jpw-Wj022fA_000270_000280.mp4,282,mushroom_foraging
JpyjMP5e8Nw_000026_000036.mp4,2|55|372|10,photograph|skiing_mono|skiing|standing
JpzmAQCpq5Q_000054_000064.mp4,270,making_tea
Jq0dIeKHkMU_000072_000082.mp4,582|288|289|115|290,base_jumping|parasailing|paragliding|jumping|parachuting
Jq2DrUGHGBQ_000114_000124.mp4,297|128,passing_soccer_ball|ball_game
Jq3FRyvIRmc_000029_000039.mp4,654|3,water_sliding|recreation
Jq46arZbjRc_30.0_32.0.mp4,308|674|3,gymnastics|plataform_diving|recreation
Jq4TPk2sF6Q_000186_000196.mp4,151,chopping_vegetables
Jq4XMy3iKCo_000016_000026.mp4,109|478,swimming|swimming_front_crawl
Jq5K2RN8qlY_000012_000022.mp4,393|166|15,winking|eating|smile
Jq5mSiVvLjY_000020_000030.mp4,449,using_atm
Jq5u57LSJgY_37.0_39.0.mp4,674|109|3|524,plataform_diving|swimming|recreation|springboard_diving
Jq5u57LSJgY_41.0_43.0.mp4,674|3|524,plataform_diving|recreation|springboard_diving
Jq74lI5N1YU_000319_000329.mp4,166|179,eating|eating_carrots
Jq7uFi1xBu0_000102_000112.mp4,193,lock_picking
Jq83OkWdbEY_000172_000182.mp4,395,wood_burning_art_
Jq8sk5RhlEw_000040_000050.mp4,305,sharpening_knives
Jq9M6oROY0s_000074_000084.mp4,529|10,shining_flashlight|standing
JqB3G8pc5NE_46.5_48.5.mp4,701|3,disc_dog|recreation
JqBobqXkQWY_10.5_12.5.mp4,658|3,calf_roping|recreation
JqBobqXkQWY_7.0_9.0.mp4,658|340,calf_roping|rodeo
JqFmUrsSYsc_000020_000030.mp4,43,recording_music
JqI2dQU63P4_000220_000230.mp4,3|424,recreation|roasting_marshmallows
JqN3Y-YoQ3Q_000028_000038.mp4,4|457,sitting|putting_on_shoes
JqPTOzyC-yk_178.0_180.0.mp4,695,making_a_lemonade
JqPTOzyC-yk_93.5_95.5.mp4,695,making_a_lemonade
JqSCnrdwmOE_000000_000010.mp4,586|3,auctioning|recreation
JqSigu-1VNE_000250_000260.mp4,240,ironing_hair
JqUOBBdlbt8_000000_000010.mp4,507,tying_shoe_laces
JqVB8NWFwSE_000006_000016.mp4,520|10,pushing_wheelbarrow|standing
JqVX3mV2OMM_27.0_29.0.mp4,693|698,raking_leaves|spread_mulch
JqVX3mV2OMM_66.0_68.0.mp4,693|698,raking_leaves|spread_mulch
JqZPcLROnYo_000026_000036.mp4,330,playing_maracas
JqZ_9PgTjQg_000022_000032.mp4,347,playing_with_trains
Jq_DyLlfRck_000177_000187.mp4,585,assembling_computer
JqbAwxz_hms_000001_000011.mp4,128|153|328,ball_game|sports_training|playing_kickball
JqcCEPZCPT4_000000_000010.mp4,26,smoking_pipe
Jqcr_omU5Ns_13.0_15.0.mp4,685|3|204,snow_tubing|recreation|sledding
Jqcr_omU5Ns_15.5_17.5.mp4,685|3|204,snow_tubing|recreation|sledding
Jqcr_omU5Ns_6.0_8.0.mp4,685|372,snow_tubing|skiing
JqeCovtPxj0_000333_000343.mp4,19|586,public_speaking|auctioning
Jqg7IlEaSd8_000085_000095.mp4,468|3,throwing_snowballs|recreation
JqhPSvgUfOc_000009_000019.mp4,515|3|10,bouncing_on_bouncy_castle|recreation|standing
JqhyXg8R-HE_16.5_18.5.mp4,677|128,playing_lacrosse|ball_game
JqhyXg8R-HE_21.0_23.0.mp4,677|128,playing_lacrosse|ball_game
JqhyXg8R-HE_5.0_7.0.mp4,677|231|128,playing_lacrosse|american_football|ball_game
Jqjl2gCjI4U_000008_000018.mp4,536,gold_panning
JqjsQ5oAFBo_000014_000024.mp4,320,playing_dominoes
JqmMk0UOk0o_13.5_15.5.mp4,308|699,gymnastics|using_the_pommel_horse
JqmMk0UOk0o_3.0_5.0.mp4,308|699,gymnastics|using_the_pommel_horse
JqnUG0qQ6Fo_104.0_106.0.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
JqnUG0qQ6Fo_154.5_156.5.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
JqpdsvCi05M_000052_000062.mp4,424,roasting_marshmallows
JqpwNCZGQLY_000000_000010.mp4,121,building_cabinet
JqtHTbvCQI0_000263_000273.mp4,150|499|500|158,cooking|pan_frying|frying|cooking_scallops
JqvXJj9pO4A_000208_000218.mp4,330,playing_maracas
Jr-arzb04fg_10.5_12.5.mp4,7,playing_flute
Jr-arzb04fg_2.5_4.5.mp4,7,playing_flute
Jr-arzb04fg_82.5_84.5.mp4,7,playing_flute
Jr0Cf7WidU4_122.0_124.0.mp4,684|3,riding_bumper_cars|recreation
Jr0Cf7WidU4_31.5_33.5.mp4,684|3,riding_bumper_cars|recreation
Jr0Cf7WidU4_82.5_84.5.mp4,684|3,riding_bumper_cars|recreation
Jr0zFK2H5dE_000000_000010.mp4,528,shucking_oysters
Jr1E-tVcdWo_000008_000018.mp4,253|3,land_sailing|recreation
Jr1iS72Z3is_000824_000834.mp4,19|95|139|10,public_speaking|writing|calculating|standing
Jr27qM8wd04_000000_000010.mp4,158,cooking_scallops
Jr2bEvPqY_w_000338_000348.mp4,145,changing_oil
Jr2zYyAhd9k_9.5_11.5.mp4,700|3,using_the_monkey_bar|recreation
Jr3VXyO_1Ik_000082_000092.mp4,4|47,sitting|pushing_wheelchair
Jr3Xt5pVMHE_000044_000054.mp4,4|47,sitting|pushing_wheelchair
Jr4sdCLO5GI_000038_000048.mp4,449,using_atm
Jr5UFIRm3Ck_115.0_117.0.mp4,690,table_soccer
Jr5y6DWKxc0_000112_000122.mp4,26,smoking_pipe
Jr73JSnWEfc_150.5_152.5.mp4,651,cutting_the_grass
Jr73JSnWEfc_27.5_29.5.mp4,651,cutting_the_grass
Jr73JSnWEfc_35.0_37.0.mp4,651,cutting_the_grass
Jr73JSnWEfc_94.0_96.0.mp4,651,cutting_the_grass
Jr7AhH4QRKo_000002_000012.mp4,166|15|473|393,eating|smile|drinking|winking
Jr7UF7Oh-ug_6.5_8.5.mp4,685,snow_tubing
Jr7b_wbvGxA_000014_000024.mp4,174|10|15,drumming_fingers|standing|smile
Jr8WL811u0I_000017_000027.mp4,451,using_bagging_machine
Jr8aILaeEOY_000081_000091.mp4,128|296|297,ball_game|soccer|passing_soccer_ball
JrF63xS-jQQ_000006_000016.mp4,322,playing_gong
JrFIBFeR8u0_000036_000046.mp4,67,home_roasting_coffee
JrFaJz--aJs_000002_000012.mp4,2|348,photograph|poking_bellybutton
JrHA_8ufCAo_000000_000010.mp4,352,pouring_beer
JrKKFGIq-_Y_188.0_190.0.mp4,695|166|15,making_a_lemonade|eating|smile
JrKKFGIq-_Y_40.0_42.0.mp4,695|3,making_a_lemonade|recreation
JrKQ9lVRG20_000165_000175.mp4,257,laying_tiles
JrKZ9dnz15s_140.5_142.5.mp4,3|678|24,recreation|playing_congas|percussion
JrKZ9dnz15s_155.5_157.5.mp4,678|24,playing_congas|percussion
JrKlpFszXfQ_31.0_33.0.mp4,672,doing_karate
JrKlpFszXfQ_47.5_49.5.mp4,131|672,sparring|doing_karate
JrKlpFszXfQ_57.0_59.0.mp4,131|672,sparring|doing_karate
JrLtks8RZfk_000662_000672.mp4,162,motorcycling
JrM4KVNwB94_14.0_16.0.mp4,679|3,bmx|recreation
JrM4KVNwB94_21.0_23.0.mp4,679,bmx
JrM4KVNwB94_48.0_50.0.mp4,679|243|191|3,bmx|mountain_biking|cycling|recreation
JrMaRtF5rE8_000057_000067.mp4,16,playing_organ
JrN4ZmypXRk_000105_000115.mp4,316,playing_beer_pong
JrNP58Rnnnc_000073_000083.mp4,3|32,recreation|yoga
JrPiJ6EQ_T8_000041_000051.mp4,304,pinching
JrRDqkz1leE_000000_000010.mp4,159|15|625,cracking_knuckles|smile|cracking_neck
JrRDqkz1leE_000033_000043.mp4,159|625,cracking_knuckles|cracking_neck
JrRWavj6aAc_000084_000094.mp4,456,sewing
JrRokVs6dXI_000004_000014.mp4,58,tossing_coin
JrRqG9Apt6g_53.0_55.0.mp4,150|675,cooking|making_an_omelette
JrS56aAX10o_172.5_174.5.mp4,653|3|128,futsal|recreation|ball_game
JrS56aAX10o_2.5_4.5.mp4,106|653|3|128,physical_exercise|futsal|recreation|ball_game
JrTulmAGZ1k_000050_000060.mp4,111|15,smoking|smile
JrVCZZ43b7g_000008_000018.mp4,542,doing_jigsaw_puzzle
JrVHQm6gSE4_000013_000023.mp4,269,making_horseshoes
JrXBZwognBI_000000_000010.mp4,258,looking_at_phone
JrXyAis9H7o_18.0_20.0.mp4,3|128|670,recreation|ball_game|powerbocking
JrXyAis9H7o_22.0_24.0.mp4,106|3|670,physical_exercise|recreation|powerbocking
JrXyAis9H7o_31.0_33.0.mp4,670,powerbocking
JrZsEw5foiI_124.0_126.0.mp4,3|238|659,recreation|skateboarding|rollerblading
JrZsEw5foiI_19.5_21.5.mp4,3|659,recreation|rollerblading
Jrd4gEcN2Xg_000162_000172.mp4,76,acting_in_play
Jrfvx8tjF1k_000027_000037.mp4,2|182|233,photograph|sleeping|hugging_baby
Jrh3J1UaW10_000031_000041.mp4,90,tying_bow_tie
Jrjzv6nEX-8_000092_000102.mp4,259,lifting_hat
Jrkh2UzsfN8_000000_000010.mp4,468,throwing_snowballs
JrlUeynNIpk_34.5_36.5.mp4,2|3|659,photograph|recreation|rollerblading
JrlzpDIRewU_000048_000058.mp4,641,sawing_wood
JrmCyADNhe0_000085_000095.mp4,302,planing_wood
JrnIgqBVwz4_000142_000152.mp4,443,scrubbing_face
Jrny9-O34OU_22.5_24.5.mp4,137,drawing
Jrny9-O34OU_77.0_79.0.mp4,137,drawing
JrpW4yg8gE8_000115_000125.mp4,15|172,smile|drooling
Jrs7SyXGbbo_000000_000010.mp4,2|494|3|10,photograph|skipping_stone|recreation|standing
JrslGGAURR4_000086_000096.mp4,374|370|372,skiing_crosscountry|alpine_skiing|skiing
JruFJxWeaig_12.5_14.5.mp4,690|3,table_soccer|recreation
JruFJxWeaig_32.5_34.5.mp4,690,table_soccer
JruFJxWeaig_84.5_86.5.mp4,690|3,table_soccer|recreation
JrvXNuQnXjU_13.5_15.5.mp4,653,futsal
JrvXNuQnXjU_24.0_26.0.mp4,653|3|128,futsal|recreation|ball_game
JrvXNuQnXjU_77.5_79.5.mp4,653|128,futsal|ball_game
JrwMH4Q0UZY_54.5_56.5.mp4,690,table_soccer
Jrw_Vfj2FfY_5.0_7.0.mp4,678|24,playing_congas|percussion
Js1Pz2rxuWc_000006_000016.mp4,104|134,boating|building_lego
Js1sbTroF8A_000000_000010.mp4,625,cracking_neck
Js3JIv131eM_000230_000240.mp4,450,using_a_power_drill
Js3tC3N2d9c_000000_000010.mp4,176,dyeing_eyebrows
Js55pmrE1Ek_37.5_39.5.mp4,3|687|28,recreation|drum_corps|marching
Js5GqJuTv9U_000361_000371.mp4,443,scrubbing_face
Js6XQmHtg8A_000009_000019.mp4,440,sausage_making
JsAOgMd3i7Y_000055_000065.mp4,199|442,learning|scrapbooking
JsARweRpOds_42.0_44.0.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
JsARweRpOds_68.0_70.0.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
JsARweRpOds_75.5_77.5.mp4,3|686|21,recreation|hitting_a_pinata|outdoor_recreation
JsDOmX1HWD4_000069_000079.mp4,422|461,trail_riding|riding_mule
JsL736txhwU_000764_000774.mp4,66|95|139,calligraphy|writing|calculating
JsNow9T0lE0_000037_000047.mp4,217,hand_washing_clothes
JsPAak6o1S8_000149_000159.mp4,412|3|4|10,tackling|recreation|sitting|standing
JsUNikYxOVE_84.0_86.0.mp4,675,making_an_omelette
JsUNikYxOVE_91.0_93.0.mp4,675,making_an_omelette
JsUcnf4cmpc_000137_000147.mp4,622,capsizing
JsVSDxULj4c_000000_000010.mp4,15|3|572,smile|recreation|blowing_out_candles
JsVk1moK74E_000030_000040.mp4,15|4|199|470,smile|sitting|learning|threading_needle
JsVy_SUCvTs_000229_000239.mp4,322|24,playing_gong|percussion
Js_3bIni52I_65.0_67.0.mp4,3|672,recreation|doing_karate
Js_RcB01beo_000105_000115.mp4,171|577,riding_mower|blowing_leaves
JscRgwXuAis_34.0_36.0.mp4,308|699,gymnastics|using_the_pommel_horse
JscRgwXuAis_58.5_60.5.mp4,308|699|115,gymnastics|using_the_pommel_horse|jumping
JscRgwXuAis_98.0_100.0.mp4,2|308|699,photograph|gymnastics|using_the_pommel_horse
JsdqxXsOCt4_000427_000437.mp4,398|150,rolling_pastry|cooking
JsgeVHYI85M_000036_000046.mp4,127,breading_or_breadcrumbing
JsiZXofv4-8_000000_000010.mp4,58,tossing_coin
JsiZkql23f8_000004_000014.mp4,61|4|3,drinking_shots|sitting|recreation
Jsn-IJlgOgE_000000_000010.mp4,355,pumping_gas
JspdzifEmBw_000024_000034.mp4,56,putting_on_lipstick
JsqPjBvGCag_000000_000010.mp4,2|503,photograph|riding_snow_blower
Jsqa4rEuhCY_000019_000029.mp4,514,walking_through_snow
JsuXqPWCQSo_000010_000020.mp4,407|21|3,throwing_water_balloon|outdoor_recreation|recreation
JsvHRKfWNZ8_000023_000033.mp4,594,applying_cream
JsvwWNndlBg_158.5_160.5.mp4,703,preparing_pasta
JsxL2u7_TYA_4.0_6.0.mp4,679,bmx
Jt-LVfnwZlg_000038_000048.mp4,57,repairing_puncture
Jt-USfqIGS0_2.5_4.5.mp4,685,snow_tubing
Jt-USfqIGS0_29.0_31.0.mp4,685,snow_tubing
Jt-USfqIGS0_30.5_32.5.mp4,685|3|204,snow_tubing|recreation|sledding
Jt-_P4dwJZE_29.5_31.5.mp4,676,painting_furniture
Jt-_P4dwJZE_68.0_70.0.mp4,676|4,painting_furniture|sitting
Jt2B_g8edzE_000011_000021.mp4,166|179,eating|eating_carrots
Jt5JmcZul-c_000012_000022.mp4,583,bathing_dog
Jt5ikxv7dd4_000004_000014.mp4,649,ice_swimming
Jt73CjqCwDs_000002_000012.mp4,193,lock_picking
Jt77ZE6Wm7k_15.0_17.0.mp4,685,snow_tubing
Jt77ZE6Wm7k_23.5_25.5.mp4,685|204,snow_tubing|sledding
Jt77ZE6Wm7k_3.5_5.5.mp4,685|204,snow_tubing|sledding
Jt77ZE6Wm7k_7.0_9.0.mp4,685|204,snow_tubing|sledding
Jt7COTAuuEM_000035_000045.mp4,3|152,recreation|cleaning_pool
Jt7QweJBgkY_000000_000010.mp4,236|535|3,ice_skating|hockey_stop|recreation
JtCMTKfQ7g4_8.0_10.0.mp4,308|699,gymnastics|using_the_pommel_horse
JtCuUqWqLBE_000066_000076.mp4,162,motorcycling
JtIFh72CJ9Q_000029_000039.mp4,446,licking
JtJtKlyDWQw_000008_000018.mp4,159,cracking_knuckles
JtNfHqTTN7o_000000_000010.mp4,2|593,photograph|applauding
JtOt9cbX7Q4_10.5_12.5.mp4,674,plataform_diving
JtOt9cbX7Q4_3.5_5.5.mp4,674|3|115,plataform_diving|recreation|jumping
JtQC1Yl7sg4_000140_000150.mp4,150|500|158|499,cooking|frying|cooking_scallops|pan_frying
JtQSDGSKnsY_000094_000104.mp4,454,vacuuming_floor
JtVO3-TvMSE_000010_000020.mp4,348,poking_bellybutton
JtY26JP9VvE_000005_000015.mp4,3|512,recreation|wading_through_mud
JtYVFW2H0j8_000034_000044.mp4,564,changing_gear_in_car
JtYvAHn8CJw_000064_000074.mp4,3|407,recreation|throwing_water_balloon
JtddzuvjtxM_000038_000048.mp4,213,frying_vegetables
Jte5mmxr9k0_000033_000043.mp4,454,vacuuming_floor
JtgULTo886A_000109_000119.mp4,3|63,recreation|contorting
Jth65mwu0IA_000001_000011.mp4,311|3,playing_basketball|recreation
JtjhVxqsTJw_000029_000039.mp4,80,needle_felting
JtjtPNtzzJ8_12.0_14.0.mp4,21|691,outdoor_recreation|rafting
JtjtPNtzzJ8_16.5_18.5.mp4,21|691,outdoor_recreation|rafting
JtjtPNtzzJ8_2.5_4.5.mp4,21|691,outdoor_recreation|rafting
JtjtPNtzzJ8_7.5_9.5.mp4,21|691,outdoor_recreation|rafting
JtkrP81We9Q_000022_000032.mp4,3|140,recreation|carving_ice
Jtkvx8FVv7c_000343_000353.mp4,120,brush_painting
JtmSVfXihO8_000086_000096.mp4,453|15,using_inhaler|smile
JtnmtLQlFX4_20.0_22.0.mp4,685|3|204|205,snow_tubing|recreation|sledding|tobogganing
JtnmtLQlFX4_22.0_24.0.mp4,685,snow_tubing
JtnmtLQlFX4_8.0_10.0.mp4,685|204,snow_tubing|sledding
JtodCePBGak_106.0_108.0.mp4,667|3|687|24|28,marching_percussion|recreation|drum_corps|percussion|marching
JtodCePBGak_61.0_63.0.mp4,3|315|687|21,recreation|walking|drum_corps|outdoor_recreation
JtodCePBGak_70.5_72.5.mp4,3|687|21,recreation|drum_corps|outdoor_recreation
JtqXn1ogvqo_000010_000020.mp4,163|3,curling_sport_|recreation
Jtq_c2Ll1L4_11.5_13.5.mp4,653|3|128,futsal|recreation|ball_game
Jtq_c2Ll1L4_19.0_21.0.mp4,653|128,futsal|ball_game
Jtq_c2Ll1L4_23.5_25.5.mp4,653|3|128,futsal|recreation|ball_game
Jtq_c2Ll1L4_38.5_40.5.mp4,653|128,futsal|ball_game
JtrJ0oiRxpY_000000_000010.mp4,3|544,recreation|directing_traffic
JtvXpL4Hi1A_16.0_18.0.mp4,685,snow_tubing
JtvXpL4Hi1A_18.0_20.0.mp4,685,snow_tubing
JtvXpL4Hi1A_5.5_7.5.mp4,685|3|204,snow_tubing|recreation|sledding
JtvXpL4Hi1A_9.5_11.5.mp4,236|685|3,ice_skating|snow_tubing|recreation
JtwclIXr7k8_000350_000360.mp4,595,arguing
JtyxyINSP2Y_000026_000036.mp4,641,sawing_wood
JtzMeUPa99I_56.0_58.0.mp4,678|24,playing_congas|percussion
Ju12L4W8urM_28.0_30.0.mp4,672,doing_karate
Ju1_BmzsQGM_65.5_67.5.mp4,674|3|115,plataform_diving|recreation|jumping
Ju1_BmzsQGM_78.0_80.0.mp4,674,plataform_diving
Ju1frVEThs8_000016_000026.mp4,150|398,cooking|rolling_pastry
Ju3Atnq91pE_000221_000231.mp4,402|10,sanding_floor|standing
Ju63QUcWmcM_59.5_61.5.mp4,672,doing_karate
Ju8J9Orr6m8_000033_000043.mp4,150|429,cooking|separating_eggs
Ju9i19SOPOE_000003_000013.mp4,320,playing_dominoes
JuA4cV8UXU8_000002_000012.mp4,492|4,smelling_feet|sitting
JuAUL5rgZrI_27.5_29.5.mp4,672,doing_karate
