original_filename,Label,tag
UE_g9NhsmMU_000460_000470.mp4,110|75|11|14,painting|handwriting|art|design
UE_z97CYipA_000557_000567.mp4,87|81,water_sport|water_transportation
UEa_EwwJSng_000000_000010.mp4,83|3,physical_fitness|technology
UEbF-u_ynUk_000038_000048.mp4,64|1,stock_photography|music
UEd9ELO9HVw_000021_000031.mp4,71|87|139,organism|water_sport|underwater
UEdxgWhXUnY_000102_000112.mp4,42|110|11|148|113|111,shadow|painting|art|boardsport|street_art|visual_arts
UEePGJ3WdgE_000070_000080.mp4,31|5|23|130,graphics|sport|team|team_sport
UEfP_QoLjy4_29.5_31.5.mp4,208|35|83,industry|games|physical_fitness
UEgVSHaea7M_000000_000010.mp4,5|83,sport|physical_fitness
UEh9PxwqhZs_000067_000077.mp4,134|23|74|73|156,meal|team|cuisine|junk_food|taste
UEiLdbfmXz4_000030_000040.mp4,37,fauna
UEjWMpMu2YE_000023_000033.mp4,71|87|139,organism|water_sport|underwater
UEkxUUU1kXw_32.5_34.5.mp4,7|10,entertainment|lighting
UEkxUUU1kXw_64.5_66.5.mp4,107,mode_of_transport
UEkxUUU1kXw_7.0_9.0.mp4,10,lighting
UElQZW4XNgs_27.5_29.5.mp4,5|83,sport|physical_fitness
UElQZW4XNgs_35.5_37.5.mp4,5|83,sport|physical_fitness
UEnbzrrLAfU_000086_000096.mp4,19|64|1,font|stock_photography|music
UEp2ghXGHOQ_000056_000066.mp4,18|53,line|angle
UEpmB9_-r2o_000023_000033.mp4,124,local_food
UEpoVQo4HAk_000092_000102.mp4,270|2|3,cable_management|electronics|technology
UEpzdK6APf4_000065_000075.mp4,63|16|1,official|human_behavior|music
UEqyKz5V7H8_000081_000091.mp4,10|12,lighting|close_up
UEtJIIVeP9I_57.0_59.0.mp4,37,fauna
UEtJIIVeP9I_67.5_69.5.mp4,94,dog_breed
UEuwe-5Eu9c_000000_000010.mp4,74|49,cuisine|service
UEvsUvuuq2o_2.0_4.0.mp4,94|130,dog_breed|team_sport
UEvsUvuuq2o_39.5_41.5.mp4,35,games
UEvzPZc4i9Y_000079_000089.mp4,92|77,ecosystem|vegetation
UEwuMhWsizg_28.5_30.5.mp4,1,music
UExCzsdTgLQ_000004_000014.mp4,15,hairstyle
UExgHw0-mJo_000048_000058.mp4,108|175,animal_sports|traditional_sport
UEyNN1tb8kc_000122_000132.mp4,79,interior_design
UEydwyYEf_I_000025_000035.mp4,46|43|47|264,winter_sport|extreme_sport|geological_phenomenon|spoor
UEysv-XZyaY_000002_000012.mp4,3,technology
UEyy3WenmQU_000081_000091.mp4,134|49|156|74,meal|service|taste|cuisine
UEznsJLVVVs_000000_000010.mp4,49|38,service|heat
UF3W76BAUTg_7.5_9.5.mp4,5|105|83,sport|combat_sport|physical_fitness
UF3bdP27nSE_000043_000053.mp4,134|136|73,meal|fast_food|junk_food
UF4CdPBxbfQ_000107_000117.mp4,11,art
UF568bkCSWo_000179_000189.mp4,120|107,land_vehicle|mode_of_transport
UF59kZN9XCY_000133_000143.mp4,42|45,shadow|silhouette
UF5RsWQHgVs_000000_000010.mp4,19|44|11|14,font|pattern|art|design
UF7cloLJa4A_000031_000041.mp4,134|15|74|73,meal|hairstyle|cuisine|junk_food
UF7yoEWoHm8_000299_000309.mp4,35,games
UF8B63UdpTM_000121_000131.mp4,134,meal
UF9MeOct6O8_000000_000010.mp4,160|287,inventory|whole_food
UF9nEr3kxrs_000104_000114.mp4,12,close_up
UFAENEvIqNY_000016_000026.mp4,35|41|14,games|indoor_games_and_sports|design
UFBLYh1-M0Q_000003_000013.mp4,18|14,line|design
UFE8Ck92ZF8_9.0_11.0.mp4,108|175,animal_sports|traditional_sport
UFF0gb0dPTo_000000_000010.mp4,49|51|128,service|plaster|waste_containment
UFFzATUlMV8_14.5_16.5.mp4,46|47,winter_sport|geological_phenomenon
UFFzATUlMV8_3.0_5.0.mp4,46,winter_sport
UFFzATUlMV8_35.5_37.5.mp4,46|47,winter_sport|geological_phenomenon
UFG0NgoL9TE_000015_000025.mp4,5|35|130,sport|games|team_sport
UFGCojii7bI_000000_000010.mp4,5|83,sport|physical_fitness
UFGLEnIzF9s_000001_000011.mp4,8|5|213|41|35|83,performance|sport|artistic_gymnastics|indoor_games_and_sports|games|physical_fitness
UFGOYJOU-nk_000000_000010.mp4,10,lighting
UFGc5aYi3pc_000000_000010.mp4,49,service
UFH470npk1w_000002_000012.mp4,8|6|7|10|1,performance|performing_arts|entertainment|lighting|music
UFH82sBwn1A_000014_000024.mp4,15,hairstyle
UFJnTfb-J0c_000024_000034.mp4,2|93|3,electronics|facial_expression|technology
UFL1jce9E0k_000085_000095.mp4,19|14,font|design
UFM3Wz8D6vU_000021_000031.mp4,35|63|31|69,games|official|graphics|brand
UFMYRqbbqmc_124.5_126.5.mp4,122|125|263,people|community|spring_break
UFMYRqbbqmc_63.5_65.5.mp4,125,community
UFMYVJoOCVE_000141_000151.mp4,122|22|32|58,people|crowd|interaction|audience
UFOOUg4-lqY_000115_000125.mp4,32|70|15|85|12,interaction|romance|hairstyle|love|close_up
UFRB0Y6dZGc_000000_000010.mp4,9,male
UFS8DiqCEGw_000018_000028.mp4,46|47,winter_sport|geological_phenomenon
UFT2maXCzi0_000009_000019.mp4,9,male
UFUSy4lKi3w_000012_000022.mp4,5|4|35,sport|nature|games
UFV4DTNL9w4_000023_000033.mp4,43|186|152,extreme_sport|air_force|windsports
UFVOiVgCbXg_22.5_24.5.mp4,107,mode_of_transport
UFV_2JGAP2k_000620_000630.mp4,115|165,tool|weapon
UFWUjsxtdSE_000052_000062.mp4,64,stock_photography
UFYd_UMSK6I_000102_000112.mp4,1,music
UFbQImVJ8_M_000151_000161.mp4,92|43|148,ecosystem|extreme_sport|boardsport
UFdZLWeemO8_000012_000022.mp4,7|32|11,entertainment|interaction|art
UFe5Lq_CELI_000020_000030.mp4,10,lighting
UFehPIueogs_11.5_13.5.mp4,87|81,water_sport|water_transportation
UFehPIueogs_21.5_23.5.mp4,107|87|81|47,mode_of_transport|water_sport|water_transportation|geological_phenomenon
UFehPIueogs_6.0_8.0.mp4,87|43|81,water_sport|extreme_sport|water_transportation
UFehPIueogs_8.0_10.0.mp4,148|87|47,boardsport|water_sport|geological_phenomenon
UFf3g4gDmVw_000029_000039.mp4,4|35,nature|games
UFgj4hUc_zs_001834_001844.mp4,10,lighting
UFhC7vpV7us_112.5_114.5.mp4,106,tourism
UFhC7vpV7us_2.0_4.0.mp4,106,tourism
UFhC7vpV7us_36.0_38.0.mp4,106,tourism
UFj3fq_fbpw_000028_000038.mp4,82,wind
UFmBEhFLVeo_000000_000010.mp4,76|5|23|130|58,athletics|sport|team|team_sport|audience
UFmdd3DLF-s_000000_000010.mp4,4|80,nature|fixed_link
UFnGBxfJB5I_000141_000151.mp4,87|139,water_sport|underwater
UFnnwdprtP4_23.0_25.0.mp4,5|41|35|130,sport|indoor_games_and_sports|games|team_sport
UFnnwdprtP4_37.5_39.5.mp4,5|41|35,sport|indoor_games_and_sports|games
UFqoqB4eSNE_000042_000052.mp4,11,art
UFrQSxyr4nE_000032_000042.mp4,35|22|16|122,games|crowd|human_behavior|people
UFrqvWAaveQ_000360_000370.mp4,182|49,health_care|service
UFrsWMd6ICc_000000_000010.mp4,9,male
UFrvD8T6cfY_000017_000027.mp4,71|22|7,organism|crowd|entertainment
UFsBcPcAzqw_000163_000173.mp4,42,shadow
UFt7TPJ-A04_000006_000016.mp4,71,organism
UFwfKCeEB2g_000088_000098.mp4,9,male
UFwklI8VKeE_000576_000586.mp4,15|32,hairstyle|interaction
UFx9z9vl0-I_000041_000051.mp4,68|10|53,architecture|lighting|angle
UFxTNbOedLY_000094_000104.mp4,72|71,animal_source_foods|organism
UFxYol54v3o_000344_000354.mp4,22,crowd
UFzL3TvnWqM_0.5_2.5.mp4,41|87,indoor_games_and_sports|water_sport
UFzL3TvnWqM_10.5_12.5.mp4,87|88,water_sport|endurance_sports
UFzL3TvnWqM_2.5_4.5.mp4,87|130|88,water_sport|team_sport|endurance_sports
UFzL3TvnWqM_5.0_7.0.mp4,106|87|88,tourism|water_sport|endurance_sports
UFzpzbUchP8_000077_000087.mp4,32,interaction
UG-H8mg1Zfw_000000_000010.mp4,12,close_up
UG0zRvXCWMI_000065_000075.mp4,42|71|65|66|47,shadow|organism|geology|rock|geological_phenomenon
UG11-eypvng_000092_000102.mp4,108,animal_sports
UG1SNnyZKyU_000074_000084.mp4,14,design
UG2Inl7e704_000018_000028.mp4,31|67|203|118|12|11|14,graphics|graphic_design|clip_art|circle|close_up|art|design
UG2Pyppq1vE_000050_000060.mp4,15|93|59,hairstyle|facial_expression|emotion
UG2QVvkgQWM_1.5_3.5.mp4,5|7|35|130,sport|entertainment|games|team_sport
UG2QVvkgQWM_12.0_14.0.mp4,5|35|23|130,sport|games|team|team_sport
UG2QVvkgQWM_18.5_20.5.mp4,5|147|35|23|130,sport|stick_and_ball_games|games|team|team_sport
UG4EJhFUElw_000085_000095.mp4,10|115|53,lighting|tool|angle
UG4qt7B8msk_000060_000070.mp4,83,physical_fitness
UG5C8BF_jfs_000639_000649.mp4,6|7|83,performing_arts|entertainment|physical_fitness
UG65A6GTMDM_000149_000159.mp4,94,dog_breed
UG6cfmm8MBo_000005_000015.mp4,67|5|83|19,graphic_design|sport|physical_fitness|font
UG76L0TsiUc_000011_000021.mp4,185|190,aviation|aerial_photography
UG7GyiYo9xM_000389_000399.mp4,15,hairstyle
UG82vrvkYFk_13.0_15.0.mp4,5|103|95|105|126,sport|striking_combat_sports|individual_sports|combat_sport|contact_sport
UG9njGVH4kA_66.0_68.0.mp4,5|127,sport|agriculture
UGDBPzZRGOA_000000_000010.mp4,120|4|37,land_vehicle|nature|fauna
UGE6UQ5Rlq4_000012_000022.mp4,35|83|6|5|7|8,games|physical_fitness|performing_arts|sport|entertainment|performance
UGG78OfW1lc_000509_000519.mp4,42|22|111|32,shadow|crowd|visual_arts|interaction
UGGgJDQAJ04_137.5_139.5.mp4,7|10|219|3,entertainment|lighting|laser|technology
UGGgJDQAJ04_201.5_203.5.mp4,6|7|10,performing_arts|entertainment|lighting
UGGgJDQAJ04_66.5_68.5.mp4,7|10|219,entertainment|lighting|laser
UGHe-E5yey4_000019_000029.mp4,15,hairstyle
UGK60K4jgaQ_1.5_3.5.mp4,149,watercraft
UGK60K4jgaQ_11.0_13.0.mp4,107|106,mode_of_transport|tourism
UGMRHnZdjwE_000053_000063.mp4,43|39|148|107,extreme_sport|automotive_design|boardsport|mode_of_transport
UGMjJH-iGb4_000007_000017.mp4,32|83|7,interaction|physical_fitness|entertainment
UGNaLZj5_Ts_11.5_13.5.mp4,213|95,artistic_gymnastics|individual_sports
UGNaLZj5_Ts_8.5_10.5.mp4,41|95|83,indoor_games_and_sports|individual_sports|physical_fitness
UGOATAQD4qM_000000_000010.mp4,9|32,male|interaction
UGOChWTxzQk_000093_000103.mp4,42|71|10|7|227,shadow|organism|lighting|entertainment|mineral
UGP-NNe1fpA_79.5_81.5.mp4,256|5|69|253|3|19,website|sport|brand|computer_program|technology|font
UGP5g54eP5k_13.5_15.5.mp4,149|87|81,watercraft|water_sport|water_transportation
UGP5g54eP5k_20.0_22.0.mp4,81,water_transportation
UGP5g54eP5k_37.5_39.5.mp4,107|106,mode_of_transport|tourism
UGP5g54eP5k_7.0_9.0.mp4,106|81,tourism|water_transportation
UGPHR02Dl4k_000002_000012.mp4,9,male
UGPPehCxki0_10.5_12.5.mp4,92,ecosystem
UGPPehCxki0_25.5_27.5.mp4,4,nature
UGPZodd5cKQ_000028_000038.mp4,120|137|107,land_vehicle|cycle_sport|mode_of_transport
UGQ4JVwerak_000003_000013.mp4,120|91|107,land_vehicle|real_estate|mode_of_transport
UGSXc6SFsgw_000024_000034.mp4,12,close_up
UGSfHjoIT7Y_000056_000066.mp4,15|93|12,hairstyle|facial_expression|close_up
UGWx8VDGSNk_000004_000014.mp4,76|5|9|83,athletics|sport|male|physical_fitness
UGYNEFiDq6E_19.0_21.0.mp4,8|1,performance|music
UGYPFqOqJRU_000021_000031.mp4,5|41|83,sport|indoor_games_and_sports|physical_fitness
UGdkcLqTVl0_000107_000117.mp4,11|12,art|close_up
UGeo_w94Y_U_000034_000044.mp4,9|10|35|117,male|lighting|games|fictional_character
UGfpEfoO7EI_000000_000010.mp4,50,job
UGfsjRu5TDQ_000050_000060.mp4,83,physical_fitness
UGgPdbfhrkE_123.0_125.0.mp4,91|92|77,real_estate|ecosystem|vegetation
UGgPdbfhrkE_167.5_169.5.mp4,91,real_estate
UGgPdbfhrkE_37.5_39.5.mp4,107,mode_of_transport
UGgPdbfhrkE_70.5_72.5.mp4,91,real_estate
UGhDSXOcOmk_140.0_142.0.mp4,134|210|116|74,meal|side_dish|vegetarian_food|cuisine
UGiGXMI2C9M_000108_000118.mp4,35|41,games|indoor_games_and_sports
UGjwckjp76s_000151_000161.mp4,51|10|53|79,plaster|lighting|angle|interior_design
UGl0IWP-UaQ_000005_000015.mp4,82,wind
UGlanqMQxoI_000000_000010.mp4,6|7|41,performing_arts|entertainment|indoor_games_and_sports
UGmJ31fhqK8_8.0_10.0.mp4,120|181|107|161|39|183|40,land_vehicle|classic_car|mode_of_transport|luxury_vehicle|automotive_design|mid_size_car|automotive_exterior
UGnKqFxPeIk_000033_000043.mp4,1,music
UGnVB6uQkk4_000022_000032.mp4,100|12|116|74|101,mixture|close_up|vegetarian_food|cuisine|recipe
UGoE0DaTKVI_000049_000059.mp4,131,major_appliance
UGoe0I32DrM_000014_000024.mp4,72|49,animal_source_foods|service
UGpQ7cnRXAA_000021_000031.mp4,14|15|16|93|59,design|hairstyle|human_behavior|facial_expression|emotion
UGrNfI-1Lmg_000033_000043.mp4,35,games
UGsCuQtdva4_000108_000118.mp4,94|8,dog_breed|performance
UGvjLWTy7Z0_000028_000038.mp4,5|41|83,sport|indoor_games_and_sports|physical_fitness
UGwPWZWXhUU_102.0_104.0.mp4,120|107|39|161|40,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|automotive_exterior
UGyHrRBMaCs_000018_000028.mp4,53,angle
UGzRbPiroG4_000007_000017.mp4,175,traditional_sport
UGzTgZf8OJY_000128_000138.mp4,8|62|6|7|108,performance|tradition|performing_arts|entertainment|animal_sports
UGza11-GJ6M_000042_000052.mp4,93,facial_expression
UH-8Puw2-CI_17.0_19.0.mp4,41|95|35|126,indoor_games_and_sports|individual_sports|games|contact_sport
UH-8Puw2-CI_22.5_24.5.mp4,5|41|35|130|126,sport|indoor_games_and_sports|games|team_sport|contact_sport
UH19ndm-mT8_000000_000010.mp4,12,close_up
UH1QMxABqn4_000017_000027.mp4,51|53,plaster|angle
UH2bwUHwUe8_000000_000010.mp4,10,lighting
UH2dX-7btYM_000096_000106.mp4,199,lockstitch
UH3V2odUX5M_000011_000021.mp4,91|79,real_estate|interior_design
UH3xP9OH40I_000169_000179.mp4,92|37,ecosystem|fauna
UH7_AHUpFuM_000000_000010.mp4,15,hairstyle
UH7rwO2p8e4_1.5_3.5.mp4,46,winter_sport
UH7rwO2p8e4_21.5_23.5.mp4,46,winter_sport
UH8h5HY4LVM_000000_000010.mp4,32,interaction
UHAfkNhTwOs_000003_000013.mp4,9|19|177,male|font|party_supply
UHBLui2Mw98_10.5_12.5.mp4,5,sport
UHBuw_F0CSo_000081_000091.mp4,10,lighting
UHBvok-gVI4_000000_000010.mp4,31|45|67|10|162|3|19,graphics|silhouette|graphic_design|lighting|television_program|technology|font
UHBzDBRvNeU_000041_000051.mp4,4|80,nature|fixed_link
UHCFsiYT-fU_70.5_72.5.mp4,5|41|35,sport|indoor_games_and_sports|games
UHCFsiYT-fU_80.5_82.5.mp4,5|41|95|35,sport|indoor_games_and_sports|individual_sports|games
UHCjsq4eIhY_000000_000010.mp4,41|35,indoor_games_and_sports|games
UHG6jSu6xxo_000033_000043.mp4,109,construction
UHGxOWGGdsY_000017_000027.mp4,15,hairstyle
UHI0QLwtopM_000051_000061.mp4,29|162|3,news|television_program|technology
UHIGH8Pv4sE_000131_000141.mp4,35|41|79,games|indoor_games_and_sports|interior_design
UHQZaqSiPp4_000027_000037.mp4,124|12,local_food|close_up
UHQg4SCtMcM_000012_000022.mp4,120|46|4|47|107,land_vehicle|winter_sport|nature|geological_phenomenon|mode_of_transport
UHSG36TQkKY_000077_000087.mp4,41|166,indoor_games_and_sports|racquet_sport
UHSQaMPVFo8_000292_000302.mp4,15|48|1,hairstyle|selfie|music
UHScn47fDbA_000000_000010.mp4,161|39|183|107,luxury_vehicle|automotive_design|mid_size_car|mode_of_transport
UHTTuHajjDU_000000_000010.mp4,19|16,font|human_behavior
UHTVryFczuM_000115_000125.mp4,131|15|49,major_appliance|hairstyle|service
UHVNED8tzLM_000000_000010.mp4,37,fauna
UHXSMzvEWGs_000026_000036.mp4,32|86,interaction|friendship
UHXpmFXS3Pw_000373_000383.mp4,49,service
UHZR1TFZJLo_000022_000032.mp4,127|77,agriculture|vegetation
UH_3f3dDfC8_4.5_6.5.mp4,5|95,sport|individual_sports
UH_MT0HY2R8_000638_000648.mp4,37,fauna
UHbnGOp84r4_10.5_12.5.mp4,8|76|5|213|41|35,performance|athletics|sport|artistic_gymnastics|indoor_games_and_sports|games
UHbnGOp84r4_87.5_89.5.mp4,8|5|41|35|130|83,performance|sport|indoor_games_and_sports|games|team_sport|physical_fitness
UHeO4qfLzxY_001588_001598.mp4,107|46,mode_of_transport|winter_sport
UHgH4UkUHUM_000005_000015.mp4,67|19|30|5|69,graphic_design|font|logo|sport|brand
UHhrBShRCs0_000024_000034.mp4,20|145|92|26,military_organization|herd|ecosystem|troop
UHhtpJ7dyYI_000000_000010.mp4,93,facial_expression
UHijqD1kbCA_000151_000161.mp4,62|7,tradition|entertainment
UHjS5LmTXhc_000119_000129.mp4,12,close_up
UHjlMbv3TKg_000013_000023.mp4,35|23|5|130,games|team|sport|team_sport
UHoIDJ7iOus_000199_000209.mp4,53,angle
UHrSScO_7rU_000022_000032.mp4,198|2|3,engineering|electronics|technology
UHrf9hRg7BM_000128_000138.mp4,94,dog_breed
UHt3wpuGXwQ_72.0_74.0.mp4,5,sport
UHuH8CWBZIg_000000_000010.mp4,71|12,organism|close_up
UHukiMmbgbk_000131_000141.mp4,49|50|198,service|job|engineering
UHuqzx7MONs_000018_000028.mp4,68|9|139,architecture|male|underwater
UHuwERNLzCw_11.0_13.0.mp4,107|121|40,mode_of_transport|plant_community|automotive_exterior
UHuwERNLzCw_26.5_28.5.mp4,107|121,mode_of_transport|plant_community
UHvVQpbWSGQ_000118_000128.mp4,134|197|135|153|136|74|98|49|73|116|72|101,meal|japanese_cuisine|finger_food|comfort_food|fast_food|cuisine|asian_food|service|junk_food|vegetarian_food|animal_source_foods|recipe
UHxfclQGI4Q_000000_000010.mp4,47,geological_phenomenon
UHxurMHoxxE_000069_000079.mp4,134|73|74|101,meal|junk_food|cuisine|recipe
UHz6b6jNNvM_000056_000066.mp4,33|267|11,religion|ancient_history|art
UI-AOiEx-7w_000038_000048.mp4,79,interior_design
UI3fUKOUCgY_000044_000054.mp4,50|29,job|news
UI4mRSyZmew_000057_000067.mp4,78,public_utility
UI4uhyWegUs_000001_000011.mp4,53,angle
UI5XciWsfMo_46.5_48.5.mp4,107,mode_of_transport
UI5XciWsfMo_7.5_9.5.mp4,91,real_estate
UI5XciWsfMo_70.5_72.5.mp4,127,agriculture
UI5XzgvxO24_000006_000016.mp4,10,lighting
UI7wICExjJ0_000048_000058.mp4,115|11|14,tool|art|design
UI8AN3YWT0w_000023_000033.mp4,83,physical_fitness
UIBgK4A38io_000013_000023.mp4,41|35|2|165,indoor_games_and_sports|games|electronics|weapon
UICP7LhC578_000011_000021.mp4,5,sport
UIDVY5XNcqs_000006_000016.mp4,120|68|91|137,land_vehicle|architecture|real_estate|cycle_sport
UIDbQPRP2lw_000054_000064.mp4,220|44,mesh|pattern
UIFZtLg5oVw_000035_000045.mp4,51|53|12,plaster|angle|close_up
UIII44U0UiM_000089_000099.mp4,15|62|196|10,hairstyle|tradition|decor|lighting
UIJ0Zs19c8s_186.5_188.5.mp4,107|22|10|7|40,mode_of_transport|crowd|lighting|entertainment|automotive_exterior
UIJ0Zs19c8s_3.0_5.0.mp4,107|40,mode_of_transport|automotive_exterior
UIJhRx-j2ZM_000038_000048.mp4,151|87|81|148|207,surface_water_sports|water_sport|water_transportation|boardsport|towed_water_sport
UIMtUx1dXNg_000005_000015.mp4,71|92|139,organism|ecosystem|underwater
UINERny9C0U_000205_000215.mp4,15,hairstyle
UIOUN7sa7AY_000034_000044.mp4,53|115,angle|tool
UIQHmbfXyQU_40.5_42.5.mp4,1|17,music|musical_ensemble
UIQHmbfXyQU_81.5_83.5.mp4,107|22|17,mode_of_transport|crowd|musical_ensemble
UIQHmbfXyQU_95.0_97.0.mp4,8|1|7|17,performance|music|entertainment|musical_ensemble
UIQhbeOjatw_000044_000054.mp4,5|35|130,sport|games|team_sport
UIRsv2o22fA_000107_000117.mp4,50|52|155|3|224,job|research|medical|technology|medicine
UISoIRzKLgg_000004_000014.mp4,49|41|32,service|indoor_games_and_sports|interaction
UIUKQiFMPgs_000014_000024.mp4,2|10|3,electronics|lighting|technology
UIVTb2xEEag_000000_000010.mp4,15,hairstyle
UIWKbzc5d64_000120_000130.mp4,8|6|7|83|11,performance|performing_arts|entertainment|physical_fitness|art
UIW_0jqgHC4_000254_000264.mp4,15|12,hairstyle|close_up
UIZHTuIND7I_000006_000016.mp4,9,male
UI_kF5z0zE4_000071_000081.mp4,120|10,land_vehicle|lighting
UIa5f2rVHds_000042_000052.mp4,1,music
UIaehISfc10_000017_000027.mp4,208|49|50|198,industry|service|job|engineering
UIbDSbwAVn8_000024_000034.mp4,83,physical_fitness
UId8MF8kjuE_4.5_6.5.mp4,125,community
UIeNQmORxHs_000311_000321.mp4,35|3,games|technology
UIf5Hmaq1Nk_000071_000081.mp4,53|131,angle|major_appliance
UIfo3G5R0dw_000103_000113.mp4,49|50|52|155|53|3,service|job|research|medical|angle|technology
UIfzTX5Czno_11.0_13.0.mp4,5|41|35|87,sport|indoor_games_and_sports|games|water_sport
UIfzTX5Czno_26.0_28.0.mp4,41|35|87|130|273,indoor_games_and_sports|games|water_sport|team_sport|water_ball_sports
UIfzTX5Czno_30.0_32.0.mp4,5|41|87|35|273,sport|indoor_games_and_sports|water_sport|games|water_ball_sports
UIg6C2TcY3M_000000_000010.mp4,125,community
UIh7-eHopM4_000000_000010.mp4,50|11|14,job|art|design
UIhwlUIx3qs_000012_000022.mp4,42,shadow
UIkfssB5qXI_000053_000063.mp4,195|4|15|77,meteorological_phenomenon|nature|hairstyle|vegetation
UIlQj_yONIY_188.5_190.5.mp4,1|7|27,music|entertainment|song
UIm-kUDvYL8_000324_000334.mp4,15|93|12,hairstyle|facial_expression|close_up
UImjpDrT0fU_000075_000085.mp4,71|14,organism|design
UIoE654AklY_28.5_30.5.mp4,8|213|41|95,performance|artistic_gymnastics|indoor_games_and_sports|individual_sports
UIoE654AklY_46.5_48.5.mp4,8|5|213|41|95|83,performance|sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|physical_fitness
UIpihqgHyB4_000501_000511.mp4,38,heat
UIq1_X9TXLY_000014_000024.mp4,228|72|243|12|74,fried_food|animal_source_foods|grilled_food|close_up|cuisine
UIq5Dbjnnas_000138_000148.mp4,170|111|11|14,modern_art|visual_arts|art|design
UIsdN-hmYjM_000009_000019.mp4,42|10|41|35|2|3|16,shadow|lighting|indoor_games_and_sports|games|electronics|technology|human_behavior
UIst4JXw22k_000163_000173.mp4,43|152|164,extreme_sport|windsports|air_sports
UItG_O56qfQ_000094_000104.mp4,119|120,off_road|land_vehicle
UItJhFjFo7U_000025_000035.mp4,12,close_up
UItNBRFLVQA_000313_000323.mp4,116|74|101,vegetarian_food|cuisine|recipe
UIuawNffGXs_000132_000142.mp4,117|232|203|18|11|14,fictional_character|line_art|clip_art|line|art|design
UIv0HgdLicE_000000_000010.mp4,51|12,plaster|close_up
UIv71QRvXBU_000000_000010.mp4,71,organism
UIvCJ3tv72M_000051_000061.mp4,100|74|101,mixture|cuisine|recipe
UIw1xw0_AEE_000098_000108.mp4,208,industry
UIxYw4shUhc_000004_000014.mp4,41|35,indoor_games_and_sports|games
UIxZ1q74UPA_41.0_43.0.mp4,148|43,boardsport|extreme_sport
UIxZ1q74UPA_59.5_61.5.mp4,53,angle
UIxzvU9DV_w_000000_000010.mp4,9,male
UIzJP_I_DW4_000005_000015.mp4,32,interaction
UJ0EYoFTWvY_000000_000010.mp4,37|92|77,fauna|ecosystem|vegetation
UJ17nvuRr2E_000230_000240.mp4,49,service
UJ1mL_Go2Kk_000000_000010.mp4,10|92|19|77,lighting|ecosystem|font|vegetation
UJ3ogbXp2Qo_000031_000041.mp4,15|11|16|93|59|122|9,hairstyle|art|human_behavior|facial_expression|emotion|people|male
UJ7TzFOaPwQ_63.5_65.5.mp4,238|1,monochrome_photography|music
UJALNQJ4Ahg_000036_000046.mp4,148|120|5|184,boardsport|land_vehicle|sport|roller_sport
UJBYsS-OZw4_000156_000166.mp4,12,close_up
UJBeWtMrUjY_000029_000039.mp4,12,close_up
UJCn5sji1GI_000000_000010.mp4,8|49|130,performance|service|team_sport
UJDU4_Kb5n0_000000_000010.mp4,8|42|5|10|46,performance|shadow|sport|lighting|winter_sport
UJDjnT6cA0o_000003_000013.mp4,47,geological_phenomenon
UJDyn6Q92dw_000073_000083.mp4,39,automotive_design
UJEKJjWSPsY_82.0_84.0.mp4,137|66|43,cycle_sport|rock|extreme_sport
UJETXRvXZ4k_000049_000059.mp4,35|41|12,games|indoor_games_and_sports|close_up
UJG2jAOK8QM_000000_000010.mp4,91|137,real_estate|cycle_sport
UJIf8-mfRAQ_000002_000012.mp4,32|59|12,interaction|emotion|close_up
UJJpecWFLWw_000004_000014.mp4,5|35|130,sport|games|team_sport
UJP93jNOywA_000031_000041.mp4,131,major_appliance
UJPc7MWhauY_000026_000036.mp4,35|92|5|147|130,games|ecosystem|sport|stick_and_ball_games|team_sport
