original_filename,Label,tag
cHgLqrmgzPg_000065_000075.mp4,1,night
cHij0PO8xnY_000136_000146.mp4,12|41,competition|tournament
cHioC28fRe8_000009_000019.mp4,6,morning
cHlYrgLnUiU_000133_000143.mp4,12|41,competition|tournament
cHnmkFt1KHA_000005_000015.mp4,11|7|39,winter|adventure|holiday
cHq8lTnTGUw_000111_000121.mp4,20,speech
cHsESKO-lfs_42.5_44.5.mp4,12,competition
cHtZkrX0rfg_000029_000039.mp4,27,bedtime
cHzjrxUVF7w_183.5_185.5.mp4,3,vacation
cI-XW_JLiHM_000048_000058.mp4,27,bedtime
cI1xPWVHY3M_000110_000120.mp4,9,conversation
cI6couxp7sk_6.0_8.0.mp4,12|43,competition|championship
cI6couxp7sk_71.5_73.5.mp4,12|43,competition|championship
cI9KiRViQ-8_93.5_95.5.mp4,34|8|10|35,festival|public_event|party|carnival
cI9KiRViQ-8_98.0_100.0.mp4,34,festival
cI9b7IoqXQ0_000012_000022.mp4,11|7|47,winter|adventure|ski_cross
cIADzGLZ7Xg_000000_000010.mp4,11,winter
cIALAtgclC8_000000_000010.mp4,6,morning
cIDbI0zOYXo_8.5_10.5.mp4,9,conversation
cIHsy5pBwDs_15.0_17.0.mp4,12,competition
cIJHsyxE0-Y_000149_000159.mp4,59|3,picnic|vacation
cIKAwgMLKw4_000057_000067.mp4,3,vacation
cILM3JsqEKo_000073_000083.mp4,30,lunch
cINnMAoymuM_000003_000013.mp4,39|40,holiday|christmas
cIOKQl5bYTk_000000_000010.mp4,13,race
cIQkAb540GU_000000_000010.mp4,12|41,competition|tournament
cITuzerVFFc_000069_000079.mp4,1,night
cIW6o2uBycQ_000000_000010.mp4,1,night
cIZrz4Ry2kI_000010_000020.mp4,59|3|0,picnic|vacation|summer
cIaABUwBI3U_000006_000016.mp4,6|3,morning|vacation
cIaZggl-JDc_000084_000094.mp4,34|56|8,festival|protest|public_event
cIh4qx_SYdA_15.5_17.5.mp4,12|41,competition|tournament
cIh4qx_SYdA_3.0_5.0.mp4,12|41,competition|tournament
cImPVGqqNzE_000000_000010.mp4,3|0,vacation|summer
cImahNJr8zw_63.5_65.5.mp4,1,night
cInMHRi8Cs0_2.0_4.0.mp4,0|3,summer|vacation
cInMHRi8Cs0_29.0_31.0.mp4,34|0|3,festival|summer|vacation
cIthQIa4y6Y_000644_000654.mp4,37,massage
cIvZk7yTlIY_14.5_16.5.mp4,12,competition
cIvZk7yTlIY_37.5_39.5.mp4,12,competition
cJ-r2LgdZkk_000020_000030.mp4,9,conversation
cJ0DLdmSUzo_000027_000037.mp4,1,night
cJ2wA5QOm_I_17.5_19.5.mp4,1|11,night|winter
cJ2wA5QOm_I_42.0_44.0.mp4,1|11,night|winter
cJ5Q8RZi464_000051_000061.mp4,12,competition
cJHpxAafqJg_69.5_71.5.mp4,12,competition
cJIwmUIkftk_000012_000022.mp4,13,race
cJLMOuIA9s0_28.5_30.5.mp4,12,competition
cJOZDwZLiOQ_000026_000036.mp4,34|2|8|10,festival|concert|public_event|party
cJQxRZS65sI_000056_000066.mp4,66,photo_shoot
cJRxEnULn3c_000000_000010.mp4,9,conversation
cJSJCtfNGLg_000046_000056.mp4,1,night
cJSQys0SK_c_16.5_18.5.mp4,12|13,competition|race
cJSQys0SK_c_23.5_25.5.mp4,12|3,competition|vacation
cJSQys0SK_c_34.5_36.5.mp4,12|3,competition|vacation
cJVebBWfUvA_000313_000323.mp4,11,winter
cJZI4V-OUB0_92.0_94.0.mp4,28,brunch
cJ_beg-UyWk_183.0_185.0.mp4,12,competition
cJbJB8lT3fA_000051_000061.mp4,22,halloween
cJcKZjJz_fQ_000117_000127.mp4,7,adventure
cJfA01NxUhY_000097_000107.mp4,2|8,concert|public_event
cJgQa6HeTEI_000000_000010.mp4,1|11,night|winter
cJgRZj1cTqk_000000_000010.mp4,7,adventure
cJtYwhr_w1E_000011_000021.mp4,12,competition
cJuc1jI8tb4_10.0_12.0.mp4,11|7,winter|adventure
cJuc1jI8tb4_11.5_13.5.mp4,11,winter
cJuc1jI8tb4_12.5_14.5.mp4,11,winter
cJuc1jI8tb4_14.0_16.0.mp4,11,winter
cK0CWwxIERg_000000_000010.mp4,1,night
cK0bIvrdcu8_9.0_11.0.mp4,12,competition
cK5opbjWSyE_000069_000079.mp4,13,race
cK5tyhF1HZA_19.5_21.5.mp4,12,competition
cK5tyhF1HZA_23.5_25.5.mp4,12,competition
cK5tyhF1HZA_41.0_43.0.mp4,12,competition
cK5tyhF1HZA_67.5_69.5.mp4,12,competition
cKBP6VYYg7M_000044_000054.mp4,11,winter
cKFE8ZRX660_000235_000245.mp4,5,ceremony
cKI_pdZK9Cs_10.5_12.5.mp4,33|34|8,parade|festival|public_event
cKI_pdZK9Cs_16.0_18.0.mp4,33|34|8,parade|festival|public_event
cKI_pdZK9Cs_27.0_29.0.mp4,33|34|8,parade|festival|public_event
cKLw8quroF0_000044_000054.mp4,11,winter
cKS5CrltoSQ_000005_000015.mp4,42|1|61,evening|night|auto_show
cKXFxLPH9QE_98.5_100.5.mp4,29|30,breakfast|lunch
cKfUp4A3isE_000357_000367.mp4,6|11,morning|winter
cKgbKki6Arg_000043_000053.mp4,11,winter
cKggEKJFIdA_000041_000051.mp4,11|7,winter|adventure
cKkabpfZliQ_000016_000026.mp4,1,night
cKmLK1Gv2d4_43.5_45.5.mp4,12,competition
cKmLK1Gv2d4_7.0_9.0.mp4,12,competition
cKnhcK9XU4s_36.0_38.0.mp4,33|8,parade|public_event
cKnhcK9XU4s_55.5_57.5.mp4,33|8,parade|public_event
cKnhcK9XU4s_69.5_71.5.mp4,33|8,parade|public_event
cKpXSnDU3C0_1.0_3.0.mp4,8,public_event
cKpXSnDU3C0_25.0_27.0.mp4,1,night
cKr9cYKbnMo_47.0_49.0.mp4,12,competition
cL6iBom23TM_14.5_16.5.mp4,12|41,competition|tournament
cL6iBom23TM_20.0_22.0.mp4,12|41,competition|tournament
cL6iBom23TM_34.0_36.0.mp4,12|41,competition|tournament
cL9XqF7r-sY_30.5_32.5.mp4,7,adventure
cL9XqF7r-sY_37.5_39.5.mp4,11,winter
cL9XqF7r-sY_9.5_11.5.mp4,11,winter
cL9nZeCQVEs_000012_000022.mp4,11,winter
cLB6A5oT6SQ_000000_000010.mp4,5,ceremony
cLDaQOrAeY0_000027_000037.mp4,38,spring
cLIz_tg__pA_000191_000201.mp4,7,adventure
cLNlqm200qg_000014_000024.mp4,3,vacation
cLPh05GduAg_000000_000010.mp4,3,vacation
cLQttFd0SKY_000056_000066.mp4,1,night
cLYwJjE_iWE_000003_000013.mp4,1,night
cLaawojGUGk_000000_000010.mp4,12,competition
cLbqQAsO8OA_000004_000014.mp4,11|7,winter|adventure
cLezIxNc7p4_108.5_110.5.mp4,12|3|13,competition|vacation|race
cLjXzHv1hGA_000013_000023.mp4,1,night
cLshEnN0ttc_000016_000026.mp4,1|8,night|public_event
cLshEzsBMpQ_000129_000139.mp4,30,lunch
cM5dthkkwOo_20.0_22.0.mp4,11,winter
cM5dthkkwOo_22.0_24.0.mp4,11,winter
cM5dthkkwOo_23.5_25.5.mp4,11,winter
cM7JTS4yWtc_000004_000014.mp4,34|8,festival|public_event
cMB-KDKQxJI_000000_000010.mp4,3,vacation
cMFpeIg6vlM_000031_000041.mp4,8,public_event
cMKv0vpfM3Q_000012_000022.mp4,1|2,night|concert
cMNsuEMO2No_000031_000041.mp4,5,ceremony
cMSbdPmceKI_23.0_25.0.mp4,7,adventure
cMSoh95JjrA_000000_000010.mp4,59|3|0|12,picnic|vacation|summer|competition
cMa6rLpnIeM_000015_000025.mp4,7|3,adventure|vacation
cMaj3cuNbgQ_13.0_15.0.mp4,12|41,competition|tournament
cMaj3cuNbgQ_7.5_9.5.mp4,12|41,competition|tournament
cMeKc9mp9wI_000004_000014.mp4,1|12|13,night|competition|race
cMi4rLBa6Ew_35.0_37.0.mp4,7,adventure
cMjWmzQdhho_000119_000129.mp4,0,summer
cMkvEEMsZeg_000000_000010.mp4,11|7,winter|adventure
cMxRceqGeRk_000007_000017.mp4,1|42,night|evening
cMy7I4XINSk_20.0_22.0.mp4,12|41,competition|tournament
cMy7I4XINSk_43.5_45.5.mp4,12,competition
cMy7I4XINSk_86.0_88.0.mp4,12|41,competition|tournament
cMyehtLI3tI_103.0_105.0.mp4,5,ceremony
cMyehtLI3tI_117.5_119.5.mp4,5,ceremony
cN4GKtxqsII_000020_000030.mp4,1,night
cN5AEtjgE08_16.5_18.5.mp4,12,competition
cN5AEtjgE08_35.0_37.0.mp4,12,competition
cN5BkW4TDyk_000113_000123.mp4,41|13|12,tournament|race|competition
cN5Q5kxtZAo_000003_000013.mp4,3,vacation
cNA_4tSVrK4_000033_000043.mp4,1,night
cNJF5oTEbDE_000028_000038.mp4,7,adventure
cNOqLu1tAQk_10.0_12.0.mp4,12,competition
cNVIM8aitCU_22.0_24.0.mp4,1|42,night|evening
cNWPiOK4quE_000025_000035.mp4,11|7,winter|adventure
cNWXS-rNXXg_000000_000010.mp4,1,night
cNXP3XnS60s_000252_000262.mp4,12,competition
cNZAjyqZUek_000000_000010.mp4,6,morning
cNk_cai4HEc_5.0_7.0.mp4,34|3,festival|vacation
cNqU-QaCKos_36.5_38.5.mp4,12,competition
cNqU-QaCKos_52.5_54.5.mp4,12,competition
cNqU-QaCKos_9.5_11.5.mp4,12,competition
cNrSkhLf4oA_000000_000010.mp4,12|8,competition|public_event
cNrSkhLf4oA_1.0_3.0.mp4,13|12,race|competition
cNv6bX24chw_30.5_32.5.mp4,3,vacation
cNvQvKQyPT4_000000_000010.mp4,12,competition
cO3zsC3a4X8_17.5_19.5.mp4,12,competition
cOAdD6Rw1wA_000024_000034.mp4,8,public_event
cOCCb2ayCpw_2.5_4.5.mp4,12,competition
cOCCb2ayCpw_60.5_62.5.mp4,12,competition
cOMTzuX44So_000011_000021.mp4,1|34|8|42,night|festival|public_event|evening
cOR606Q7b0c_11.0_13.0.mp4,2,concert
cOR606Q7b0c_15.0_17.0.mp4,2,concert
cOR606Q7b0c_21.5_23.5.mp4,2,concert
cOYvGfkYKLc_000001_000011.mp4,3,vacation
cObOHXBsq1o_32.0_34.0.mp4,0|12|3,summer|competition|vacation
cOcuu34qY1w_107.0_109.0.mp4,34,festival
cOiGD9PjH0Q_5.5_7.5.mp4,13,race
cOjycPUARrM_000054_000064.mp4,21|7,disaster|adventure
cOnI-HxP82Y_4.5_6.5.mp4,12,competition
cOnI-HxP82Y_40.0_42.0.mp4,12,competition
cOtafNhPMgY_15.5_17.5.mp4,7,adventure
cOtafNhPMgY_4.5_6.5.mp4,7,adventure
cOz43qu_TSw_000000_000010.mp4,3|0,vacation|summer
cP338dR7w3o_000004_000014.mp4,11,winter
cP7Dzmjmjxw_30.5_32.5.mp4,13,race
cPDVXcroDlU_22.5_24.5.mp4,3,vacation
cPE1oaYIqXQ_000031_000041.mp4,11,winter
cPGPlf9K_0g_000000_000010.mp4,0|3,summer|vacation
cPGo5gF_muY_4.0_6.0.mp4,7,adventure
cPM-vAMgJdI_000012_000022.mp4,13,race
cPXpX2U-no8_000000_000010.mp4,3,vacation
cPZqUVtzOwU_72.0_74.0.mp4,12,competition
cPZqUVtzOwU_87.0_89.0.mp4,12|13,competition|race
cPdll_XKe5c_000015_000025.mp4,0|3,summer|vacation
cPhLB3w5lU4_000286_000296.mp4,7|13,adventure|race
cPlrKz3K61o_000003_000013.mp4,1,night
cPqhiBi2MGk_147.0_149.0.mp4,7,adventure
cPsMJ0AvDeI_000058_000068.mp4,0,summer
cQ6LoRetN0A_53.0_55.0.mp4,7|3,adventure|vacation
cQ6LoRetN0A_67.5_69.5.mp4,7,adventure
cQ7w0hoqBog_000047_000057.mp4,41|12,tournament|competition
cQIBaVZiLEg_000098_000108.mp4,42,evening
cQIGT1ti4MM_000026_000036.mp4,1,night
cQO299IZ_5Q_12.5_14.5.mp4,11|7,winter|adventure
cQO299IZ_5Q_17.0_19.0.mp4,11,winter
cQO299IZ_5Q_21.0_23.0.mp4,11,winter
cQO299IZ_5Q_4.5_6.5.mp4,11,winter
cQQUNtUH3Rk_000002_000012.mp4,27,bedtime
cQX5JJeGwU0_002634_002644.mp4,6|49,morning|air_travel
cQeQEPEK_l4_000000_000010.mp4,8,public_event
cQgmwotrh-4_000009_000019.mp4,1,night
cQkLf6zaFg0_000000_000010.mp4,11,winter
cQmyrNuWm2A_69.5_71.5.mp4,8|12,public_event|competition
cQmyrNuWm2A_80.5_82.5.mp4,33|34|12|8,parade|festival|competition|public_event
cQr8sjIOKDM_1.5_3.5.mp4,7,adventure
cQt09G2CIxI_000000_000010.mp4,8|5,public_event|ceremony
cQvFR8bapCM_29.0_31.0.mp4,3,vacation
cQvFR8bapCM_33.5_35.5.mp4,12|3,competition|vacation
cQvFR8bapCM_40.0_42.0.mp4,3,vacation
cQvLcggY_hA_000010_000020.mp4,49|50,air_travel|flight
cR-cTP8NB3Q_000107_000117.mp4,7,adventure
cR1pHfZ1mns_000045_000055.mp4,9,conversation
cR4QG-rzum8_000016_000026.mp4,11|7|3,winter|adventure|vacation
cR5bkbOxlLc_144.0_146.0.mp4,9,conversation
cR6-B3x9mqo_000450_000460.mp4,10|9|5|8,party|conversation|ceremony|public_event
cR8kArLlw-Q_43.0_45.0.mp4,12,competition
cRT_JIEXJak_11.0_13.0.mp4,8,public_event
cR_WAXw0H0c_000000_000010.mp4,1,night
cRb1GEXIe5s_000016_000026.mp4,1,night
cRqlx89l7DE_146.0_148.0.mp4,6|11,morning|winter
cRqlx89l7DE_97.0_99.0.mp4,11,winter
cRrV0vzLq6k_000000_000010.mp4,7,adventure
cS2IbBHV_YA_000085_000095.mp4,3,vacation
cS3e__Kb1gQ_000003_000013.mp4,10,party
cS6mOm90bgk_1.5_3.5.mp4,12,competition
cS6mOm90bgk_21.5_23.5.mp4,12,competition
cS6mOm90bgk_7.5_9.5.mp4,12,competition
cS6mOm90bgk_70.0_72.0.mp4,12,competition
cS8RfszfdI0_15.0_17.0.mp4,3,vacation
cS8RfszfdI0_3.5_5.5.mp4,0|3,summer|vacation
cSFggwQIsxA_000036_000046.mp4,27,bedtime
cSHSA0XjTJk_18.0_20.0.mp4,1|8,night|public_event
cSHSA0XjTJk_37.0_39.0.mp4,1|12|8|13,night|competition|public_event|race
cSHSA0XjTJk_52.0_54.0.mp4,12|13,competition|race
cSIwjXEuWOo_12.0_14.0.mp4,11,winter
cSIwjXEuWOo_16.0_18.0.mp4,11,winter
cSIwjXEuWOo_2.0_4.0.mp4,11,winter
cSQLxZku6i4_000210_000220.mp4,1,night
cSbPDLLFVRQ_1.0_3.0.mp4,12,competition
cSbPDLLFVRQ_136.0_138.0.mp4,12,competition
cSbPDLLFVRQ_168.5_170.5.mp4,12,competition
cSbPDLLFVRQ_4.0_6.0.mp4,12,competition
cSdPwvzHJYA_15.5_17.5.mp4,12,competition
cSdPwvzHJYA_68.5_70.5.mp4,12,competition
cSfGQlUBu9U_44.0_46.0.mp4,7,adventure
cSfGQlUBu9U_47.0_49.0.mp4,7|13,adventure|race
cSgfVZs7Hy4_79.5_81.5.mp4,12|13,competition|race
cSggR1vRb8Y_000162_000172.mp4,6|11|3,morning|winter|vacation
cSh7Ycv6wGQ_34.0_36.0.mp4,12,competition
cSjIBs7q_GY_000042_000052.mp4,1,night
cSlPcV5dqkA_000104_000114.mp4,10,party
cSsYDIIli7U_000000_000010.mp4,11|7,winter|adventure
cT3pjI9oLPs_10.0_12.0.mp4,7|3,adventure|vacation
cTBXcR_7qxE_000377_000387.mp4,39|40,holiday|christmas
cTD5r7iDp5Q_14.0_16.0.mp4,38,spring
cTNF8YfZerA_000006_000016.mp4,12,competition
cTT-9BmRE_w_24.5_26.5.mp4,8,public_event
cTT-9BmRE_w_9.5_11.5.mp4,8,public_event
cTUKnpJwbMg_31.5_33.5.mp4,7,adventure
cTUKnpJwbMg_86.5_88.5.mp4,1,night
cTbN495mPmA_1.5_3.5.mp4,12,competition
cTbN495mPmA_7.5_9.5.mp4,12,competition
cTf1EmxZvoM_11.5_13.5.mp4,3,vacation
cTf1EmxZvoM_2.0_4.0.mp4,7|3,adventure|vacation
cTf1EmxZvoM_5.0_7.0.mp4,7|3,adventure|vacation
cToT85t6KRE_10.0_12.0.mp4,8,public_event
cToT85t6KRE_13.0_15.0.mp4,8,public_event
cToT85t6KRE_8.5_10.5.mp4,8,public_event
cTqaS6Ig9B0_13.5_15.5.mp4,1|12,night|competition
cTqaS6Ig9B0_175.5_177.5.mp4,12,competition
cTqaS6Ig9B0_78.0_80.0.mp4,12,competition
cU-MTTQiSlw_000017_000027.mp4,1,night
cU6GsVy0Cag_17.5_19.5.mp4,12,competition
cUBEzt2QqSk_18.5_20.5.mp4,34|0,festival|summer
cUGbaaNgSug_000000_000010.mp4,7,adventure
cUMuZWMUgxk_000000_000010.mp4,12,competition
cUOYq_o7Reg_000021_000031.mp4,1,night
cUSKZkB7qSQ_000286_000296.mp4,11,winter
cUcVV7kP5rw_000033_000043.mp4,11,winter
cUjpv410HLk_7.5_9.5.mp4,12,competition
cUp9mRI0i_g_6.5_8.5.mp4,11,winter
cUuJ16yU7uo_000000_000010.mp4,0|3,summer|vacation
cUyeIxCfRe0_26.0_28.0.mp4,12,competition
cVJHi3IGkLg_10.0_12.0.mp4,1,night
cVJHi3IGkLg_12.0_14.0.mp4,10,party
cVKN94U9M0s_000096_000106.mp4,3,vacation
cVOvhAe39Z0_000002_000012.mp4,1,night
cVQ8yzCWAqs_100.0_102.0.mp4,2,concert
cVQ8yzCWAqs_36.0_38.0.mp4,2,concert
cVQ8yzCWAqs_85.0_87.0.mp4,2|36,concert|rock_concert
cVQ8yzCWAqs_92.0_94.0.mp4,2,concert
cVSYuFg3xnE_000101_000111.mp4,1,night
cVUQAA6wcW4_000000_000010.mp4,12,competition
cVg2S1QMwfo_125.5_127.5.mp4,12|3,competition|vacation
cVg2S1QMwfo_22.5_24.5.mp4,3,vacation
cVg2S1QMwfo_50.0_52.0.mp4,3,vacation
cVjYv9XcOYI_25.0_27.0.mp4,12,competition
cVjYv9XcOYI_44.0_46.0.mp4,12,competition
cVjjnAF1k6w_000000_000010.mp4,1,night
cW8PTL8mkTo_7.0_9.0.mp4,12,competition
cWHgLgjGGEk_000107_000117.mp4,1,night
cWQi6Sal9Ns_171.0_173.0.mp4,12,competition
cWQi6Sal9Ns_215.0_217.0.mp4,12|41,competition|tournament
cWQi6Sal9Ns_51.5_53.5.mp4,12|41,competition|tournament
cWQi6Sal9Ns_69.5_71.5.mp4,12,competition
cWj-zU8koes_177.5_179.5.mp4,12,competition
cWkDzaKO8qw_000038_000048.mp4,1,night
cWzxZ_eaWGk_000076_000086.mp4,11|7,winter|adventure
cX1JuoeAzSM_18.0_20.0.mp4,0|3,summer|vacation
cX1JuoeAzSM_9.5_11.5.mp4,0|3|13,summer|vacation|race
cX1JuoeAzSM_94.0_96.0.mp4,12,competition
cXEcFzhVecc_10.5_12.5.mp4,0|12|41,summer|competition|tournament
cXEcFzhVecc_21.0_23.0.mp4,0|3,summer|vacation
cXEcFzhVecc_35.0_37.0.mp4,0|3,summer|vacation
cXEcFzhVecc_5.5_7.5.mp4,3,vacation
cXFIjgx5Ebg_000023_000033.mp4,1,night
cXKv0RkpOco_33.0_35.0.mp4,12,competition
cXKv0RkpOco_83.5_85.5.mp4,12,competition
cXOO22nqlOk_70.5_72.5.mp4,12,competition
cXP4IM_zqiw_12.0_14.0.mp4,12,competition
cXP4IM_zqiw_129.5_131.5.mp4,12,competition
cXP4IM_zqiw_159.0_161.0.mp4,12,competition
cXUzoKnulh0_64.5_66.5.mp4,1,night
cXUzoKnulh0_83.0_85.0.mp4,1,night
cXVOVjh8DUA_0.5_2.5.mp4,12|41,competition|tournament
cXVOVjh8DUA_32.5_34.5.mp4,12|8,competition|public_event
cXWnMlO_8UM_000000_000010.mp4,31,autumn
cXYsEuo3sqA_000116_000126.mp4,3,vacation
cX_3C4Yz5OY_1.5_3.5.mp4,12|13,competition|race
cX_3C4Yz5OY_6.5_8.5.mp4,12|3|13,competition|vacation|race
cXepdHLZ1x4_000050_000060.mp4,11|7,winter|adventure
cXincGrSjTk_000061_000071.mp4,11|47,winter|ski_cross
cXqAvDKxnso_52.0_54.0.mp4,12,competition
cXsGAJa6d7Y_000004_000014.mp4,20|9,speech|conversation
cXxCK3mvuCI_179.5_181.5.mp4,34,festival
cY2seSgzNmQ_4.5_6.5.mp4,12,competition
cY40fSSXrys_28.5_30.5.mp4,1,night
cY40fSSXrys_5.0_7.0.mp4,1,night
cY6AYjfEQ-0_000066_000076.mp4,11,winter
cY7JQOHkkVs_35.5_37.5.mp4,12|41,competition|tournament
cY7JQOHkkVs_39.0_41.0.mp4,12,competition
cYCblOQKU00_48.5_50.5.mp4,7,adventure
cYEOK16uW_M_12.0_14.0.mp4,12,competition
cYEOK16uW_M_49.5_51.5.mp4,12,competition
cYEOK16uW_M_9.0_11.0.mp4,12,competition
cYKDvOdykZg_82.0_84.0.mp4,59,picnic
cYN5p4JTSMI_000008_000018.mp4,1,night
cYPaRhnKjBE_000020_000030.mp4,1,night
cYQmhZx1DgE_000000_000010.mp4,41,tournament
cYY-VkdGs94_000015_000025.mp4,34|5|59,festival|ceremony|picnic
cYbHcvGcfSo_114.0_116.0.mp4,11|7,winter|adventure
cYe1OfWwEic_000018_000028.mp4,3,vacation
cYfX0D6nHOc_000000_000010.mp4,1|36,night|rock_concert
cYfqB63Gqx0_000040_000050.mp4,0|3,summer|vacation
cYmxeWm35Fo_35.0_37.0.mp4,12,competition
cYr6mQTiw2A_10.0_12.0.mp4,33|8,parade|public_event
cYvBscFkpWI_000007_000017.mp4,7,adventure
cYyoGWNCYr8_000009_000019.mp4,1,night
cZrQGk1BE9M_000009_000019.mp4,11,winter
cZsZubT7Tqk_61.5_63.5.mp4,1|11,night|winter
cZx23cNhWqs_000099_000109.mp4,3,vacation
c_1LN_bQuws_22.5_24.5.mp4,8|13,public_event|race
c_4WXgpPjig_000000_000010.mp4,3,vacation
c_5fy-IryVA_92.0_94.0.mp4,12|41,competition|tournament
c_68dOFIGJE_000123_000133.mp4,12|41|15,competition|tournament|multi_sport_event
c_Fc4DGGyJk_12.0_14.0.mp4,12,competition
c_Fc4DGGyJk_37.5_39.5.mp4,12|8|13,competition|public_event|race
c_Jt6_mnPPA_000104_000114.mp4,3,vacation
c_NEOOefHF8_37.0_39.0.mp4,12,competition
c_Pbf4IsQZ0_000047_000057.mp4,6|3|0,morning|vacation|summer
c_TZHcUreiU_77.0_79.0.mp4,2,concert
c_dv114cjwY_000000_000010.mp4,9,conversation
c_ghAnDQPxE_000000_000010.mp4,1,night
c_l8Bzi6o8M_000000_000010.mp4,9,conversation
c_m-XrUh09A_000008_000018.mp4,17|32|9|45|18|19|44,meeting|conference|conversation|presentation|convention|seminar|lecture
c_r8SHkkX-E_50.0_52.0.mp4,8,public_event
c_r8SHkkX-E_57.5_59.5.mp4,33|8,parade|public_event
c_swyZBqCBU_000006_000016.mp4,39|40,holiday|christmas
c_vzZEyILBo_000002_000012.mp4,11|7|3,winter|adventure|vacation
c_z9vzxMAIc_28.5_30.5.mp4,0|34,summer|festival
c_z9vzxMAIc_8.5_10.5.mp4,34|8,festival|public_event
ca2qs0bnhSk_000000_000010.mp4,11|47,winter|ski_cross
caCBlMJ9o0M_000000_000010.mp4,12|41,competition|tournament
caD79BCJMFU_000002_000012.mp4,6|13|14|12,morning|race|broad_jump|competition
caJNiRhYRY4_000036_000046.mp4,7,adventure
caMtvaZdQ-g_000005_000015.mp4,12,competition
caVyRUJoIGc_2.0_4.0.mp4,12,competition
caWJlcVUjgw_000021_000031.mp4,0|3,summer|vacation
caYqDOzefpc_000000_000010.mp4,49|7|50,air_travel|adventure|flight
camJ8SU_Bcg_000025_000035.mp4,8,public_event
carfhnfNMwk_000006_000016.mp4,12,competition
cauK_mxGLxc_000535_000545.mp4,18,convention
cauyursdLf8_000010_000020.mp4,21|7,disaster|adventure
cavNJUfjflg_000189_000199.mp4,28|53|10|30|9|58,brunch|supper|party|lunch|conversation|dinner
cay9nSCFXWs_000158_000168.mp4,31,autumn
caySngQF1cc_000085_000095.mp4,12,competition
cazMF5-HCQs_000394_000404.mp4,9,conversation
cb1jOv5KnJU_000005_000015.mp4,12,competition
cb4mbCnCnAY_1.0_3.0.mp4,8,public_event
cb4mbCnCnAY_4.5_6.5.mp4,3,vacation
cb6UqpS6Fak_000024_000034.mp4,20|45|19|44,speech|presentation|seminar|lecture
cbCffPRPwyA_000013_000023.mp4,1,night
cbI3Kifyjpw_000016_000026.mp4,6,morning
cbJTE2vDwq8_000073_000083.mp4,34|8,festival|public_event
cbJiBzvKmAA_000000_000010.mp4,12,competition
cbK59VKPoRQ_000170_000180.mp4,45,presentation
cbLK3oF3l5A_000000_000010.mp4,7,adventure
cbMP7oEB61c_132.5_134.5.mp4,12,competition
cbNtv8clhcE_000000_000010.mp4,7,adventure
cb_HVGzhi7g_000050_000060.mp4,9,conversation
cb_TAQ88DkE_000031_000041.mp4,6|11,morning|winter
cbgUwm7pnwM_171.5_173.5.mp4,0|3,summer|vacation
cbgUwm7pnwM_186.0_188.0.mp4,0|12,summer|competition
cbgUwm7pnwM_28.5_30.5.mp4,0|12|3,summer|competition|vacation
cbgUwm7pnwM_48.0_50.0.mp4,0|3,summer|vacation
cbifrVkYP6k_000406_000416.mp4,5,ceremony
cblOKqT7zzQ_000000_000010.mp4,13|14|12,race|broad_jump|competition
cbq3p155a0k_000047_000057.mp4,39|40,holiday|christmas
cbsksQPxErM_000012_000022.mp4,12|3,competition|vacation
cbxJp3vtPXo_000129_000139.mp4,6,morning
cby-Z-WE5Ro_000025_000035.mp4,1,night
cc0Q8KhIjXY_32.0_34.0.mp4,13,race
cc0Q8KhIjXY_34.5_36.5.mp4,13,race
cc15aqoubAI_000008_000018.mp4,8,public_event
cc2f56ZmNpE_11.0_13.0.mp4,1,night
cc2f56ZmNpE_15.0_17.0.mp4,3,vacation
cc5CJvtk2UE_13.0_15.0.mp4,12,competition
cc5CJvtk2UE_47.5_49.5.mp4,12,competition
cc5CJvtk2UE_56.5_58.5.mp4,12,competition
cc5MFxDjT2c_13.0_15.0.mp4,12,competition
cc5gfBt-iB0_4.0_6.0.mp4,34,festival
cc99vfGYeSQ_000018_000028.mp4,12,competition
ccA14yiHQJc_23.5_25.5.mp4,34|3,festival|vacation
ccFf7gDbkVE_000004_000014.mp4,3,vacation
ccGdO1iF_zA_000034_000044.mp4,50|7|49,flight|adventure|air_travel
ccM6IIwEH7E_000212_000222.mp4,27,bedtime
ccMPKmKuCFA_000009_000019.mp4,8,public_event
ccPSf-biaVc_4.0_6.0.mp4,12|41,competition|tournament
ccRONDU-Vcw_000063_000073.mp4,3,vacation
ccRZ2JDZDHU_000058_000068.mp4,12,competition
ccSqAffwacA_000012_000022.mp4,3,vacation
ccWkoIf25ZY_13.5_15.5.mp4,7|3,adventure|vacation
ccWkoIf25ZY_40.5_42.5.mp4,7,adventure
ccWkoIf25ZY_47.5_49.5.mp4,11|7,winter|adventure
cccVjGtj1LY_000000_000010.mp4,11|3,winter|vacation
ccdas5r3Za4_000014_000024.mp4,7,adventure
ccjv_nXhgW0_10.0_12.0.mp4,11|7,winter|adventure
ccjv_nXhgW0_14.5_16.5.mp4,11|7,winter|adventure
ccjv_nXhgW0_2.0_4.0.mp4,11|7,winter|adventure
ccjv_nXhgW0_27.5_29.5.mp4,11|7,winter|adventure
cclk-I_6ouk_18.5_20.5.mp4,2,concert
cclk-I_6ouk_45.5_47.5.mp4,8,public_event
ccouW_TnQe8_000004_000014.mp4,1,night
