original_filename,Label,tag
ZGu36n_MpeE_000180_000190.mp4,5|27|4,musical_theatre|theatre|stage
ZGufxR1LdG0_000001_000011.mp4,4,stage
ZGuvGuqXIhU_000246_000256.mp4,13,floor
ZGxT9homiFU_000000_000010.mp4,32|36|41,home|room|house
ZH11CJtxJ0E_121.0_123.0.mp4,43|39,leisure_centre|sport_venue
ZH11CJtxJ0E_134.5_136.5.mp4,43|39,leisure_centre|sport_venue
ZH11CJtxJ0E_143.5_145.5.mp4,43|39,leisure_centre|sport_venue
ZH11CJtxJ0E_147.0_149.0.mp4,43|39,leisure_centre|sport_venue
ZH1lLgsFbJs_000036_000046.mp4,39,sport_venue
ZH2759tyeyQ_000036_000046.mp4,72|114,ice_rink|ice_hockey_position
ZH2759tyeyQ_000046_000056.mp4,43|72|114,leisure_centre|ice_rink|ice_hockey_position
ZH61wGJN2dk_000082_000092.mp4,72,ice_rink
ZHCjx5vnmQc_000022_000032.mp4,27|5|4,theatre|musical_theatre|stage
ZHLxOb36kX8_000254_000264.mp4,13|36,floor|room
ZHNpaSar6OQ_000000_000010.mp4,78|2|3,public_space|garden|yard
ZHOK6KNl020_000000_000010.mp4,19,snow_covered_landscape
ZHSJ9Tkx-oc_000009_000019.mp4,36|92,room|kitchen
ZHUDUWxC7oc_103.0_105.0.mp4,86,dock
ZHWANA-q0-U_000000_000010.mp4,43|39|78|50|28,leisure_centre|sport_venue|public_space|lane|road
ZHWnAouAhkQ_000067_000077.mp4,39|76,sport_venue|basketball_court
ZHWoWUkTDjQ_000000_000010.mp4,58|59|70|26|22|71|28|129,watercourse|waterway|nature_reserve|path|forest|riparian_zone|road|wildlife_region
ZHXkizLHENw_000003_000013.mp4,7|19|35,sky|snow_covered_landscape|natural_resources
ZHXzHKoedeE_22.0_24.0.mp4,6|110|9,field|farm|grassland
ZHXzHKoedeE_26.5_28.5.mp4,70|6|110|9|22,nature_reserve|field|farm|grassland|forest
ZHXzHKoedeE_30.5_32.5.mp4,6|22|96,field|forest|rural_area
ZHXzHKoedeE_6.0_8.0.mp4,7|6|70|8|9|11|0,sky|field|nature_reserve|pasture|grassland|landscape|meadow
ZHYSyU0rmi4_000099_000109.mp4,119,tourist_attraction
ZHYX8zbvV8I_186.5_188.5.mp4,82|39|83|11,aeolian_landform|sport_venue|dune|landscape
ZHZgmrOkywA_000030_000040.mp4,19,snow_covered_landscape
ZHZu-d87ad0_000315_000325.mp4,39,sport_venue
ZHauwZR6V6E_000000_000010.mp4,66,gym
ZHdlTi9Du1c_147.5_149.5.mp4,4,stage
ZHdlTi9Du1c_2.5_4.5.mp4,108|14|4,music_venue|nightclub|stage
ZHdlTi9Du1c_51.5_53.5.mp4,4,stage
ZHdlTi9Du1c_6.5_8.5.mp4,4,stage
ZHfKx7mZ9l8_000098_000108.mp4,64|22,playground|forest
ZHfSe3GZNl8_000003_000013.mp4,13,floor
ZHgMy3UZpac_108.0_110.0.mp4,78|112,public_space|market
ZHhBLBn-yQQ_000001_000011.mp4,159,stable
ZHi0aUg33uk_000016_000026.mp4,7,sky
ZHlvqvNOVyA_000027_000037.mp4,19,snow_covered_landscape
ZHnIrSGM_1c_000007_000017.mp4,32|36|41|13,home|room|house|floor
ZHrr4CusPP4_000053_000063.mp4,93,golf_course
ZHtSK_lhtrc_000000_000010.mp4,13,floor
ZHtcqO-pp60_000038_000048.mp4,13,floor
ZHx-psIdBJw_000000_000010.mp4,27|4,theatre|stage
ZI-4iS1-QMU_000024_000034.mp4,13,floor
ZI1Zk1eMdK4_000016_000026.mp4,29,street
ZI3KN3LSg5c_16.5_18.5.mp4,233|119,fair|tourist_attraction
ZI3KN3LSg5c_19.5_21.5.mp4,233|130|10,fair|amusement_park|park
ZI3KN3LSg5c_6.5_8.5.mp4,233|130|119,fair|amusement_park|tourist_attraction
ZI4_frwgnMo_000000_000010.mp4,32|36|41|88|13,home|room|house|living_room|floor
ZI5DQ0JTOR4_000015_000025.mp4,13,floor
ZIAXPdyqJxA_000000_000010.mp4,13|113,floor|dining_room
ZIEJE2vsVWg_000051_000061.mp4,13|33,floor|property
ZIFaqxHwrQI_000099_000109.mp4,6|8|9|0|64|10|78|11,field|pasture|grassland|meadow|playground|park|public_space|landscape
ZIGUhAwjBMg_000018_000028.mp4,7|34,sky|land_lot
ZIGuBL2pga4_000000_000010.mp4,19,snow_covered_landscape
ZIHBoJumhX8_38.5_40.5.mp4,13,floor
ZIINu7U37rQ_000004_000014.mp4,101|43|64|78|10|44,resort|leisure_centre|playground|public_space|park|swimming_pool
ZILO862CrH4_000065_000075.mp4,27|4,theatre|stage
ZILvU5tfJFQ_000000_000010.mp4,166|160|39,baseball_field|baseball_positions|sport_venue
ZIM5IHaI2Io_11.5_13.5.mp4,64|78|39,playground|public_space|sport_venue
ZIM5IHaI2Io_66.5_68.5.mp4,39|166,sport_venue|baseball_field
ZIM5IHaI2Io_73.0_75.0.mp4,78|39,public_space|sport_venue
ZIM5IHaI2Io_8.5_10.5.mp4,78|39,public_space|sport_venue
ZINnLqCmNic_000000_000010.mp4,57,bank
ZIP4IWlE8WY_000018_000028.mp4,39,sport_venue
ZIWE0yh4nRY_000075_000085.mp4,15|19,piste|snow_covered_landscape
ZIXVgq2xU-w_000000_000010.mp4,72|19,ice_rink|snow_covered_landscape
ZIY_rAATk9k_14.0_16.0.mp4,7|11|127|117,sky|landscape|desert|ranch
ZIZ-SD8Afeg_193.5_195.5.mp4,43|39,leisure_centre|sport_venue
ZIZ-SD8Afeg_34.5_36.5.mp4,43|39,leisure_centre|sport_venue
ZIcEvTJD3KU_000000_000010.mp4,101|44,resort|swimming_pool
ZIcFg2ITE90_5.5_7.5.mp4,13|39|76,floor|sport_venue|basketball_court
ZIcFg2ITE90_8.0_10.0.mp4,13|43|39,floor|leisure_centre|sport_venue
ZIdQmuT-_6A_000007_000017.mp4,15|144|19|21,piste|ski_slope|snow_covered_landscape|mountain_range
ZIeGNI8Dat0_000010_000020.mp4,19,snow_covered_landscape
ZIfQ492e384_162.0_164.0.mp4,7,sky
ZIfbKHW18Xs_000014_000024.mp4,13,floor
ZIgsjbHQz10_000000_000010.mp4,163|53,clinic|beauty_salon
ZIjlYmwGwpI_000215_000225.mp4,13,floor
ZIk_MabA968_000000_000010.mp4,56|58|59|35|11|28,river|watercourse|waterway|natural_resources|landscape|road
ZIkhIREZGLU_106.0_108.0.mp4,7,sky
ZIkhIREZGLU_117.5_119.5.mp4,7,sky
ZIkhIREZGLU_30.0_32.0.mp4,7|99|19,sky|horizon|snow_covered_landscape
ZImv63GB928_000289_000299.mp4,6|8|9|96|84|117,field|pasture|grassland|rural_area|ecoregion|ranch
ZIn4FIqYa0Q_16.5_18.5.mp4,7|41|78|136|46|33,sky|house|public_space|town|residential_area|property
ZIn4FIqYa0Q_34.5_36.5.mp4,78|29,public_space|street
ZIn4FIqYa0Q_49.5_51.5.mp4,7|29,sky|street
ZIn4FIqYa0Q_6.0_8.0.mp4,36,room
ZIvYqpVfPNI_2.0_4.0.mp4,78,public_space
ZIw2HhK3CQE_000000_000010.mp4,14,nightclub
ZIwP_4Wvuhc_000000_000010.mp4,11,landscape
ZIwjp8qRcGA_000014_000024.mp4,13|36,floor|room
ZIxT0jjkF-0_000000_000010.mp4,10|78|50|28,park|public_space|lane|road
ZIzfotWa13c_000000_000010.mp4,26|22|129,path|forest|wildlife_region
ZJ10V13rUW8_13.5_15.5.mp4,119,tourist_attraction
ZJ10V13rUW8_24.0_26.0.mp4,43,leisure_centre
ZJ1eFOiF4Kw_000010_000020.mp4,66,gym
ZJ46bVtP1nM_69.5_71.5.mp4,34|8,land_lot|pasture
ZJ46bVtP1nM_74.5_76.5.mp4,8|11,pasture|landscape
ZJ74yBUtfAk_000000_000010.mp4,29,street
ZJB01mAzN_U_000062_000072.mp4,164,hospital
ZJCOqSdOW-Y_000000_000010.mp4,15|19,piste|snow_covered_landscape
ZJCZW4F5_Xs_000029_000039.mp4,179|61,cave|formation
ZJEF8HMf42M_000000_000010.mp4,137|28,neighbourhood|road
ZJHUZS2bnZo_000016_000026.mp4,13,floor
ZJHvsxVd7TI_000004_000014.mp4,14|4,nightclub|stage
ZJJrVAY2zQ0_18.5_20.5.mp4,43|44,leisure_centre|swimming_pool
ZJJrVAY2zQ0_2.0_4.0.mp4,101|43|44,resort|leisure_centre|swimming_pool
ZJJrVAY2zQ0_9.5_11.5.mp4,43|44,leisure_centre|swimming_pool
ZJLPzrDGNFU_4.5_6.5.mp4,7,sky
ZJLPzrDGNFU_59.5_61.5.mp4,7,sky
ZJLPzrDGNFU_62.5_64.5.mp4,7,sky
ZJMnG6_Y05k_53.0_55.0.mp4,80,terrain
ZJMnG6_Y05k_58.5_60.5.mp4,80,terrain
ZJMnG6_Y05k_95.5_97.5.mp4,80|11|84,terrain|landscape|ecoregion
ZJU1LKlABco_95.5_97.5.mp4,78,public_space
ZJWUve5mRpw_000032_000042.mp4,37|40|7|39,race_track|arena|sky|sport_venue
ZJX9NQcvs3E_000024_000034.mp4,40,arena
ZJZnhV3YLCY_000060_000070.mp4,36|88|13,room|living_room|floor
ZJiP7uJS5cs_000083_000093.mp4,39,sport_venue
ZJiRw0HOtn0_000000_000010.mp4,50|28,lane|road
ZJlbDuS3J7M_000024_000034.mp4,24,restaurant
ZJoS0AzzTsU_000022_000032.mp4,36|13,room|floor
ZJsRTTe2_rU_44.0_46.0.mp4,7|55|81|42|31|54,sky|beach|shore|sea|coastal_and_oceanic_landforms|body_of_water
ZJsRTTe2_rU_45.5_47.5.mp4,54|7|55|42|31,body_of_water|sky|beach|sea|coastal_and_oceanic_landforms
ZJtZ0xIk6CE_000008_000018.mp4,19,snow_covered_landscape
ZJveR9vyMQQ_0.5_2.5.mp4,108|14,music_venue|nightclub
ZJveR9vyMQQ_26.5_28.5.mp4,14,nightclub
ZJveR9vyMQQ_28.5_30.5.mp4,14,nightclub
ZJydJBFln1k_33.0_35.0.mp4,64|78,playground|public_space
ZK2-kMaXYZg_1.5_3.5.mp4,43|44|42,leisure_centre|swimming_pool|sea
ZK2-kMaXYZg_6.5_8.5.mp4,43|44|42|35,leisure_centre|swimming_pool|sea|natural_resources
ZK3gCXy31sM_16.5_18.5.mp4,39,sport_venue
ZK3gCXy31sM_20.5_22.5.mp4,43|39,leisure_centre|sport_venue
ZK8CN1_V4g0_000029_000039.mp4,32|33|36|13,home|property|room|floor
ZKAF4-tT1P0_000024_000034.mp4,36,room
ZKBWWWc5jQ8_18.5_20.5.mp4,43|130,leisure_centre|amusement_park
ZKBWWWc5jQ8_7.0_9.0.mp4,43,leisure_centre
ZKBWWWc5jQ8_72.5_74.5.mp4,64,playground
ZKCtjh6Kx5Q_000023_000033.mp4,36|13,room|floor
ZKGSrqRBJco_000033_000043.mp4,39,sport_venue
ZKIAGxCz-yA_18.5_20.5.mp4,22,forest
ZKIAGxCz-yA_41.0_43.0.mp4,6|22,field|forest
ZKIAGxCz-yA_57.5_59.5.mp4,6|26|22,field|path|forest
ZKJtfqKnef0_000021_000031.mp4,35,natural_resources
ZKMaub-70d4_4.0_6.0.mp4,26,path
ZKMeaB2WmG8_000212_000222.mp4,43|39,leisure_centre|sport_venue
ZKOacf4vAoI_000016_000026.mp4,13,floor
ZKQX7jpkpnY_54.0_56.0.mp4,39,sport_venue
ZKYtvgIz1hk_000000_000010.mp4,19,snow_covered_landscape
ZKaLFMGB7LA_000041_000051.mp4,19,snow_covered_landscape
ZKgVcX3210s_000028_000038.mp4,13,floor
ZKklYMeq-WQ_000705_000715.mp4,179|61,cave|formation
ZKmCc73i4Wg_000000_000010.mp4,41|34|1|67|11|2|3,house|land_lot|backyard|walkway|landscape|garden|yard
ZKmrebJKx1Q_20.0_22.0.mp4,43|7,leisure_centre|sky
ZKmrebJKx1Q_25.0_27.0.mp4,39,sport_venue
ZKocCBuSPx0_000532_000542.mp4,28|29,road|street
ZKp48QOaKqI_000053_000063.mp4,12,casino
ZKpu_Z_tykU_000014_000024.mp4,43|44|35,leisure_centre|swimming_pool|natural_resources
ZKsEA188e2w_000113_000123.mp4,67|28,walkway|road
ZKt_Toeeu_s_3.0_5.0.mp4,34,land_lot
ZKuUqtvcdCE_000000_000010.mp4,86|87|224,dock|marina|harbor
ZKw6nvuqFiY_26.5_28.5.mp4,44,swimming_pool
ZKw6nvuqFiY_38.5_40.5.mp4,101|43|44,resort|leisure_centre|swimming_pool
ZKw6nvuqFiY_45.0_47.0.mp4,101|43|7|44,resort|leisure_centre|sky|swimming_pool
ZKwz0IqsHLQ_000027_000037.mp4,13,floor
ZKx7yJoKLbs_17.0_19.0.mp4,13|39,floor|sport_venue
ZKx7yJoKLbs_29.5_31.5.mp4,43|39,leisure_centre|sport_venue
ZKx7yJoKLbs_37.0_39.0.mp4,43,leisure_centre
ZKyvP6_uG24_000010_000020.mp4,36,room
ZL3dbdQ5D5s_126.5_128.5.mp4,78|39,public_space|sport_venue
ZL7qwvIESTY_000000_000010.mp4,41|32|36,house|home|room
ZLA9Dn80EY8_000143_000153.mp4,172,apiary
ZLAAqbVI3FE_000156_000166.mp4,13|106|104|105,floor|aisle|retail|supermarket
ZLCdN3G8Muk_000000_000010.mp4,2|11|3,garden|landscape|yard
ZLD7-cExq5Q_000048_000058.mp4,36,room
ZLDgxDossV0_000065_000075.mp4,39,sport_venue
ZLEetn6Sj2k_000003_000013.mp4,4,stage
ZLFkNSl-XPw_000000_000010.mp4,64|39|78,playground|sport_venue|public_space
ZLFvPNKmuJw_000002_000012.mp4,19,snow_covered_landscape
ZLJ-e0Ah3vg_29.0_31.0.mp4,68|56|58|59|35,stream|river|watercourse|waterway|natural_resources
ZLJ-e0Ah3vg_80.5_82.5.mp4,58|59|35,watercourse|waterway|natural_resources
ZLJ-e0Ah3vg_87.5_89.5.mp4,56|59|35,river|waterway|natural_resources
ZLKCdUOAgLE_22.5_24.5.mp4,67|28|3,walkway|road|yard
ZLKCdUOAgLE_51.5_53.5.mp4,85|26|78|67|11|28|2,sidewalk|path|public_space|walkway|landscape|road|garden
ZLM7VmPykjE_000049_000059.mp4,27|4,theatre|stage
ZLS1al0hBRo_30.0_32.0.mp4,41|1|197|32|173|33,house|backyard|shack|home|log_cabin|property
ZLS1al0hBRo_57.0_59.0.mp4,7|41,sky|house
ZLS1al0hBRo_6.0_8.0.mp4,41|32|173|33,house|home|log_cabin|property
ZLUy15SDqOY_000007_000017.mp4,6|8|9|0|70|34|26|10|2|11|3,field|pasture|grassland|meadow|nature_reserve|land_lot|path|park|garden|landscape|yard
ZLVoE13NFF4_000056_000066.mp4,6|38|39,field|stadium|sport_venue
ZLWyVvJ1KEQ_000000_000010.mp4,13|43|44|33,floor|leisure_centre|swimming_pool|property
ZL_zje9lAe4_000007_000017.mp4,13|36,floor|room
ZLbDPtd848A_000000_000010.mp4,43|54|44|35,leisure_centre|body_of_water|swimming_pool|natural_resources
ZLcF5K_9zYI_000027_000037.mp4,28,road
ZLetc2hoYRc_000014_000024.mp4,44,swimming_pool
ZLhxmGfNvWs_000027_000037.mp4,13|32|36,floor|home|room
ZLl-JUZHZqE_34.0_36.0.mp4,39,sport_venue
ZLr5y3KcROs_83.5_85.5.mp4,43,leisure_centre
ZLtF7Py_3S0_21.0_23.0.mp4,39,sport_venue
ZLvOgSfCpCY_000102_000112.mp4,7|55|81|56|58|30|42|35|31|54,sky|beach|shore|river|watercourse|coast|sea|natural_resources|coastal_and_oceanic_landforms|body_of_water
ZLyJxt6AAZA_000083_000093.mp4,13,floor
ZLzu8qlCmPQ_000162_000172.mp4,145|56|58|35|54|146,pond|river|watercourse|natural_resources|body_of_water|wetland
ZM5kmRDmwqw_000000_000010.mp4,78,public_space
ZM6gJYRMxIc_000003_000013.mp4,7|10|78,sky|park|public_space
ZM7UK2ATg9Q_11.5_13.5.mp4,39,sport_venue
ZM7UK2ATg9Q_19.5_21.5.mp4,43|39,leisure_centre|sport_venue
ZM7UK2ATg9Q_2.5_4.5.mp4,40|39,arena|sport_venue
ZMCdZkdXqoo_23.0_25.0.mp4,11,landscape
ZMDVt0CJ3AE_000029_000039.mp4,92,kitchen
ZMFC1wxhzcc_000307_000317.mp4,19,snow_covered_landscape
ZMIsQ6LdHsM_000001_000011.mp4,13|88|32|74|36,floor|living_room|home|bedroom|room
ZMNLGV0vElw_25.0_27.0.mp4,7|34|6|11|127|117|84,sky|land_lot|field|landscape|desert|ranch|ecoregion
ZMNLGV0vElw_34.0_36.0.mp4,62|7|34|6|127|84,plain|sky|land_lot|field|desert|ecoregion
ZMNLGV0vElw_35.0_37.0.mp4,7|34|117|84,sky|land_lot|ranch|ecoregion
ZMORnUTLnG4_000145_000155.mp4,7|6|8|9|0|96|20|62|11,sky|field|pasture|grassland|meadow|rural_area|highland|plain|landscape
ZMOwFuJyhts_000035_000045.mp4,12,casino
ZMQfrarypdI_000273_000283.mp4,7|70|22,sky|nature_reserve|forest
ZMRG6ZeXtl4_000023_000033.mp4,39,sport_venue
ZMU5QZYxwrg_19.0_21.0.mp4,41|34|7|47|45|32|11|46,house|land_lot|sky|estate|building|home|landscape|residential_area
ZMWefbHeKFM_20.0_22.0.mp4,40|60|117,arena|bullring|ranch
ZMXcPSsTSHc_000108_000118.mp4,36,room
ZMYFb4LuYhs_000040_000050.mp4,7|6,sky|field
ZMYK0RTdDds_67.5_69.5.mp4,40|39|4|76,arena|sport_venue|stage|basketball_court
ZMZ2Hm68eO4_000000_000010.mp4,6|8|9|0|96|34|3|11,field|pasture|grassland|meadow|rural_area|land_lot|yard|landscape
ZMZ5dINohmU_000147_000157.mp4,7|55|81|99|30|42|31|54,sky|beach|shore|horizon|coast|sea|coastal_and_oceanic_landforms|body_of_water
ZMd3dfNKMgk_115.0_117.0.mp4,32|36,home|room
ZMdwsJ6GKhE_000001_000011.mp4,13,floor
ZMevyVBi0ro_000190_000200.mp4,27|4,theatre|stage
ZMhSgL-wuyI_000030_000040.mp4,13,floor
ZMijZZ1nXyY_000008_000018.mp4,40|117,arena|ranch
ZMjRN5t3aNc_000100_000110.mp4,135,toolroom
ZMkN8atbnOY_000009_000019.mp4,14,nightclub
ZMl8xADUsMw_45.5_47.5.mp4,39,sport_venue
ZMl8xADUsMw_7.5_9.5.mp4,39,sport_venue
ZMo4zeTMJ5k_000057_000067.mp4,13|41|36,floor|house|room
ZMrY7MnVt7U_6.5_8.5.mp4,39,sport_venue
ZMrY7MnVt7U_64.0_66.0.mp4,39,sport_venue
ZMuRWIQJ3fw_000067_000077.mp4,13,floor
ZMuk9_jf2Xo_28.5_30.5.mp4,93|34|8|9|11|0,golf_course|land_lot|pasture|grassland|landscape|meadow
ZMuk9_jf2Xo_53.5_55.5.mp4,93|7|6|9|0,golf_course|sky|field|grassland|meadow
ZMuk9_jf2Xo_7.5_9.5.mp4,0,meadow
ZMvGVp4sCjg_78.0_80.0.mp4,40|39,arena|sport_venue
ZMxIBRdKVrI_000016_000026.mp4,13,floor
ZN5OhSM3vjI_000008_000018.mp4,131|13,deck|floor
ZN5gHxMAjF0_000000_000010.mp4,7|19,sky|snow_covered_landscape
ZN7C8n_6uH8_13.0_15.0.mp4,40|39|38,arena|sport_venue|stadium
ZN7C8n_6uH8_81.5_83.5.mp4,39,sport_venue
ZN7C8n_6uH8_92.0_94.0.mp4,40|39,arena|sport_venue
ZN8M5PrlnVo_000164_000174.mp4,93,golf_course
ZN9kbYULUtw_60.5_62.5.mp4,39,sport_venue
ZN9kbYULUtw_66.0_68.0.mp4,39|4,sport_venue|stage
ZN9kbYULUtw_87.5_89.5.mp4,39,sport_venue
ZNBJlvH8efE_000160_000170.mp4,27,theatre
ZNCkJnlWZKM_000009_000019.mp4,7|44|35,sky|swimming_pool|natural_resources
ZNK7cS2tJgg_000283_000293.mp4,7|6|8|9|96|18|62|11,sky|field|pasture|grassland|rural_area|hill|plain|landscape
ZNKde6w0rI0_000097_000107.mp4,63|94|4,function_hall|auditorium|stage
ZNLt4FKhPHw_106.5_108.5.mp4,36,room
ZNMILNlx-9I_000032_000042.mp4,27,theatre
ZNQ3FlMH3l4_000020_000030.mp4,7|17|11|19|21,sky|mountain|landscape|snow_covered_landscape|mountain_range
ZNQ6amdqHo0_000032_000042.mp4,39|143,sport_venue|batting_cage
ZNWQMR8jWIk_000006_000016.mp4,64|78,playground|public_space
ZNaLAprbhu4_18.0_20.0.mp4,43|39|76,leisure_centre|sport_venue|basketball_court
ZNaLAprbhu4_70.0_72.0.mp4,43|39,leisure_centre|sport_venue
ZNab3oMNuWA_58.5_60.5.mp4,40|43|39|76,arena|leisure_centre|sport_venue|basketball_court
ZNcXe9HVNuQ_000006_000016.mp4,36|41|13,room|house|floor
ZNdXWsz4G7Q_000088_000098.mp4,19,snow_covered_landscape
ZNd_oZ0lo3w_000140_000150.mp4,43|44,leisure_centre|swimming_pool
ZNduuGWjWOM_000053_000063.mp4,26,path
ZNe6BmylXj8_000000_000010.mp4,43|44|35,leisure_centre|swimming_pool|natural_resources
ZNhIi9v0i4E_000014_000024.mp4,43|44,leisure_centre|swimming_pool
ZNiSKhGApME_000000_000010.mp4,13,floor
ZNk1sby89cM_000006_000016.mp4,7,sky
ZNpZF8OY-fM_000025_000035.mp4,38|39|98,stadium|sport_venue|field_lacrosse
ZNpf9ymgiH0_000107_000117.mp4,202,shooting_range
ZNrxHl6C6F4_000025_000035.mp4,31|7|42|35|100,coastal_and_oceanic_landforms|sky|sea|natural_resources|lake
ZNun0lFu48M_000001_000011.mp4,36|88|13,room|living_room|floor
ZNwnecq5kT0_11.5_13.5.mp4,6|8|9|0,field|pasture|grassland|meadow
ZNxHdIe01Xg_43.0_45.0.mp4,7|45,sky|building
ZNxHdIe01Xg_8.0_10.0.mp4,39,sport_venue
ZNywD2JiwtM_2.5_4.5.mp4,40|43|39|76,arena|leisure_centre|sport_venue|basketball_court
ZO1UHWxZknM_000000_000010.mp4,7|42|19|126|35|100,sky|sea|snow_covered_landscape|reservoir|natural_resources|lake
ZO2IQNYlNX0_17.5_19.5.mp4,34|1|3|2,land_lot|backyard|yard|garden
ZO2IQNYlNX0_31.5_33.5.mp4,6|2|3,field|garden|yard
ZO6XHigSAD4_39.5_41.5.mp4,68|54|56|175|58|59|35,stream|body_of_water|river|waterfall|watercourse|waterway|natural_resources
ZO6XHigSAD4_43.0_45.0.mp4,68|54|70|56|58|59|35|129,stream|body_of_water|nature_reserve|river|watercourse|waterway|natural_resources|wildlife_region
ZO8uVo-XY-w_000014_000024.mp4,13,floor
ZODANcmGrRg_000000_000010.mp4,38|39,stadium|sport_venue
ZOG2BPl3uIE_000165_000175.mp4,7|6|8|9|0|96|37|34|20|62|11,sky|field|pasture|grassland|meadow|rural_area|race_track|land_lot|highland|plain|landscape
ZOGSiBYOe4o_21.5_23.5.mp4,40|7|39|38,arena|sky|sport_venue|stadium
ZOGSiBYOe4o_52.0_54.0.mp4,40|39|38,arena|sport_venue|stadium
ZOIVqxiMTcc_36.0_38.0.mp4,13,floor
ZOJ-F6L3-qQ_000055_000065.mp4,43,leisure_centre
ZOKPH6SpBW8_000039_000049.mp4,19,snow_covered_landscape
ZOORvWDK0ek_000016_000026.mp4,41|32|36,house|home|room
ZOQcCELB4hs_000029_000039.mp4,64,playground
ZOTXIX2AIWE_000000_000010.mp4,7|55|81|42|31,sky|beach|shore|sea|coastal_and_oceanic_landforms
ZOTaFEAq5Ns_000000_000010.mp4,81|42|35|31,shore|sea|natural_resources|coastal_and_oceanic_landforms
ZOV2W2Vq0Yk_000482_000492.mp4,72,ice_rink
ZOVOjTt0TZQ_000108_000118.mp4,179|150|61|58,cave|outcrop|formation|watercourse
ZOWiJOGfNUE_000007_000017.mp4,28,road
ZOXbig1cW4I_000018_000028.mp4,91,zoo
ZO_U7oHXEf8_000048_000058.mp4,15|7|17|80|19,piste|sky|mountain|terrain|snow_covered_landscape
ZOcNx6YsT50_101.5_103.5.mp4,50|28,lane|road
ZOcNx6YsT50_60.5_62.5.mp4,26|50|28,path|lane|road
ZOdILQkTQB0_000017_000027.mp4,133|120,factory|laboratory
ZOj9pb9RS7A_000008_000018.mp4,44,swimming_pool
ZOnw-0JsYZA_000002_000012.mp4,29,street
ZOq4yIsp5yE_000092_000102.mp4,2,garden
ZOrPRLhQWn4_000009_000019.mp4,6|8|9|0|62,field|pasture|grassland|meadow|plain
ZOs1P6N4fmY_000039_000049.mp4,41|29,house|street
ZOzGqtx9Jik_000098_000108.mp4,92,kitchen
ZOzQ1wiWDc0_000131_000141.mp4,7|45,sky|building
ZOzqxq48kgQ_4.5_6.5.mp4,13|66|36,floor|gym|room
ZP-ed-tJLPE_000006_000016.mp4,11,landscape
ZP2Gkx_OuDY_000024_000034.mp4,29|109|50|28,street|parking|lane|road
ZP7zX7WIeck_000000_000010.mp4,29|28,street|road
ZPAu9XmkLEA_15.0_17.0.mp4,68|54|56|58|59|35|69,stream|body_of_water|river|watercourse|waterway|natural_resources|creek
ZPDB6ODj4kw_000003_000013.mp4,4,stage
ZPDLnn9j50Q_24.0_26.0.mp4,13|36,floor|room
ZPDdX5Ne--E_000083_000093.mp4,108|14|4,music_venue|nightclub|stage
ZPDvvnxeH-o_000215_000225.mp4,7|55|99|30|59|42|31|54,sky|beach|horizon|coast|waterway|sea|coastal_and_oceanic_landforms|body_of_water
ZPHgLg6fVWU_32.0_34.0.mp4,45,building
ZPIXQ-CITsk_000000_000010.mp4,13,floor
ZPJmvFsmuAw_25.0_27.0.mp4,35,natural_resources
ZPJmvFsmuAw_59.5_61.5.mp4,37|34|6|11|96,race_track|land_lot|field|landscape|rural_area
ZPNoBFC0SIM_000174_000184.mp4,13,floor
ZPRNqcsyZS4_13.5_15.5.mp4,22,forest
ZPRNqcsyZS4_20.5_22.5.mp4,70,nature_reserve
ZPRNqcsyZS4_5.5_7.5.mp4,9,grassland
ZPS7O7WK2ck_000175_000185.mp4,109|50|29,parking|lane|street
ZPT9BGRpwgg_2.0_4.0.mp4,62|7|34|6|9|11,plain|sky|land_lot|field|grassland|landscape
ZPTCmsg031U_000019_000029.mp4,13,floor
ZPWGecjiATM_000017_000027.mp4,29|50|28,street|lane|road
ZPWPlDGrwls_000023_000033.mp4,13|35,floor|natural_resources
ZPh3fnuxuTI_000000_000010.mp4,66,gym
ZPiuOLfPx9A_98.0_100.0.mp4,7,sky
ZPjAtEMdOWA_000152_000162.mp4,66|39,gym|sport_venue
ZPje0OszNJ0_56.0_58.0.mp4,110|8|11|84|96,farm|pasture|landscape|ecoregion|rural_area
ZPje0OszNJ0_83.0_85.0.mp4,34|8|9|11|0,land_lot|pasture|grassland|landscape|meadow
ZPk-SS00J-A_000000_000010.mp4,15|19,piste|snow_covered_landscape
ZPlk2oh6lQU_000058_000068.mp4,7,sky
ZPoDaxcV70M_000024_000034.mp4,13,floor
ZPpmGis0FLk_000035_000045.mp4,13,floor
ZPppMmJkZMw_54.0_56.0.mp4,40|39|38,arena|sport_venue|stadium
ZPppMmJkZMw_62.5_64.5.mp4,39,sport_venue
ZPqEZayBNDE_000003_000013.mp4,4,stage
ZPq_XEnWCr0_000000_000010.mp4,13|51|28,floor|track|road
ZPqrwgyRidU_000083_000093.mp4,39,sport_venue
ZPsmKAAURTA_000005_000015.mp4,7,sky
ZPuFq0IuYCU_13.5_15.5.mp4,149|13,automobile_repair_shop|floor
ZPw9ds8_qG8_000000_000010.mp4,145|56|58|59|69|35|54,pond|river|watercourse|waterway|creek|natural_resources|body_of_water
ZPxArwsVQk8_20.0_22.0.mp4,39,sport_venue
ZPzjc259TaM_000001_000011.mp4,54|7|81|61|42|99|30,body_of_water|sky|shore|formation|sea|horizon|coast
ZQ0Mmt6iZpo_000083_000093.mp4,13,floor
