original_filename,Label,tag
dqFbLhXHYxI_000052_000062.mp4,1,adventure
dqQZq_Si1Io_18.5_20.5.mp4,16|14,competition|championship
dqRIn1Ca_bo_18.5_20.5.mp4,68,winter
dqZndHbsgQA_34.0_36.0.mp4,52,race
dqZndHbsgQA_35.5_37.5.mp4,65,vacation
dq_QL4XCei4_000101_000111.mp4,44,night
dqbSePdrjHA_000022_000032.mp4,68,winter
dqb_QkGr-pA_26.0_28.0.mp4,63,supper
dqcQGX6BP5M_14.5_16.5.mp4,16,competition
dqcQGX6BP5M_25.0_27.0.mp4,16,competition
dqcQGX6BP5M_5.0_7.0.mp4,16,competition
dqmj29QMlKo_5.0_7.0.mp4,65,vacation
dqnFrAmRF7A_000031_000041.mp4,44,night
dr5ks-vJ3YM_21.5_23.5.mp4,1,adventure
dr5ks-vJ3YM_38.5_40.5.mp4,1,adventure
dr5ks-vJ3YM_47.0_49.0.mp4,1,adventure
dr8BT70_yp0_0.5_2.5.mp4,52,race
drA0siJrNOY_000000_000010.mp4,44,night
drFogNn_xiI_000000_000010.mp4,20,conversation
drj7fw_bwds_000006_000016.mp4,16,competition
drwwRpuhDAw_000000_000010.mp4,44,night
ds-CUAX6dAw_000009_000019.mp4,1|65,adventure|vacation
ds2kVfYOR9Y_000010_000020.mp4,65,vacation
ds38zpEGqMU_000057_000067.mp4,68,winter
dsRhdHkHbRI_20.0_22.0.mp4,16,competition
dsYQCPR36pU_000094_000104.mp4,65,vacation
dsZVYlkIOI8_000156_000166.mp4,46|20,party|conversation
ds_PcnpHgho_29.0_31.0.mp4,41,morning
dsp6a8GZHcA_000194_000204.mp4,41,morning
dszUm_SMito_10.5_12.5.mp4,61|65,summer|vacation
dszUm_SMito_17.5_19.5.mp4,61|65,summer|vacation
dszUm_SMito_3.0_5.0.mp4,61,summer
dt-Oq8oXn6E_000000_000010.mp4,44,night
dtAb4HlS4LM_17.0_19.0.mp4,41,morning
dtJyb1BSQvk_0.5_2.5.mp4,44,night
dtfbcYhGI3o_000040_000050.mp4,68,winter
du0-7dK989w_000013_000023.mp4,47,photo_shoot
du3YaDmkjGk_79.0_81.0.mp4,51,public_event
du4059ObgKY_000297_000307.mp4,59,speech
duAxdVxct2Y_000000_000010.mp4,61,summer
duIhi7oP_5s_42.0_44.0.mp4,41,morning
duPB3luuhyA_000918_000928.mp4,41,morning
duRrFGNKy1g_79.5_81.5.mp4,1,adventure
duVwLNq2HYE_000000_000010.mp4,36,lunch
duXkbnkqKes_000028_000038.mp4,41|68,morning|winter
duau6EG4jyY_000009_000019.mp4,1|65,adventure|vacation
dujcLFow2ro_43.0_45.0.mp4,25,evening
duonCrCUB_8_000002_000012.mp4,44|62|68|25,night|sunrise_and_sunset|winter|evening
dutqya1xlOQ_71.0_73.0.mp4,16,competition
dv5LqK9Q6jc_161.0_163.0.mp4,16|64,competition|tournament
dv5LqK9Q6jc_162.5_164.5.mp4,51|16|64,public_event|competition|tournament
dv5LqK9Q6jc_18.5_20.5.mp4,16,competition
dv5LqK9Q6jc_88.5_90.5.mp4,16,competition
dv6i5nK3154_000000_000010.mp4,65,vacation
dvNwcXm6lic_178.5_180.5.mp4,4,auto_show
dvQGPoA32Sk_16.0_18.0.mp4,11|36,brunch|lunch
dvQGPoA32Sk_23.0_25.0.mp4,11|9|36,brunch|breakfast|lunch
dvQGPoA32Sk_4.0_6.0.mp4,11|9,brunch|breakfast
dvRsGjU8OuE_119.0_121.0.mp4,65,vacation
dvRsGjU8OuE_146.0_148.0.mp4,44,night
dvRsGjU8OuE_159.5_161.5.mp4,65,vacation
dvVFszctqOk_13.0_15.0.mp4,16,competition
dvVFszctqOk_2.0_4.0.mp4,16|64,competition|tournament
dvy5tkigrIs_25.5_27.5.mp4,28,flight
dvy5tkigrIs_58.5_60.5.mp4,28,flight
dwH9dNQCb00_37.5_39.5.mp4,48,picnic
dwH9dNQCb00_47.0_49.0.mp4,48,picnic
dwWOEAU8n40_117.0_119.0.mp4,16,competition
dwakgPNaR_8_000683_000693.mp4,65,vacation
dwgYj4Pf7Lc_10.0_12.0.mp4,65,vacation
dwmyID5z_VI_165.5_167.5.mp4,48,picnic
dwrAee5tjdU_000076_000086.mp4,1|52,adventure|race
dwunipnMFRw_18.5_20.5.mp4,65,vacation
dwunipnMFRw_2.5_4.5.mp4,65,vacation
dwvrasQdNII_7.5_9.5.mp4,27|34,festival|holiday
dxOK6ZM2d4Q_000403_000413.mp4,13,ceremony
dxcYGpHHlzg_36.0_38.0.mp4,16|52,competition|race
dxcYGpHHlzg_4.5_6.5.mp4,16|64|52,competition|tournament|race
dxeq0S8CzuQ_8.5_10.5.mp4,16,competition
dxlKxxMVuOI_2.5_4.5.mp4,68|1,winter|adventure
dxqfJ6ExVm0_000016_000026.mp4,9,breakfast
dyA7jW1pJ6E_3.0_5.0.mp4,20,conversation
dyA7jW1pJ6E_37.5_39.5.mp4,16,competition
dyB7o9yRqGQ_000366_000376.mp4,44,night
dyBowKrv0PY_000197_000207.mp4,44,night
dyE5eluPcII_000006_000016.mp4,16,competition
dyJVdmuNnsM_28.0_30.0.mp4,65,vacation
dyJVdmuNnsM_33.0_35.0.mp4,65,vacation
dyJVdmuNnsM_6.5_8.5.mp4,65|52,vacation|race
dySnqtboRkk_000110_000120.mp4,46,party
dyT0xb5kLW0_38.5_40.5.mp4,68|1,winter|adventure
dyT0xb5kLW0_42.5_44.5.mp4,68|1,winter|adventure
dyT0xb5kLW0_44.5_46.5.mp4,68,winter
dyT0xb5kLW0_51.0_53.0.mp4,68|1,winter|adventure
dybFGAyvkWs_9.0_11.0.mp4,51,public_event
dybgQGA03lo_53.5_55.5.mp4,16|51,competition|public_event
dydp-JcsgdQ_000000_000010.mp4,27|41|17,festival|morning|concert
dyfsDgHEwSI_000007_000017.mp4,41|68,morning|winter
dyma_18h-hk_000091_000101.mp4,1,adventure
dz0_14r7Vn4_4.0_6.0.mp4,65|48,vacation|picnic
dz68gd8av48_129.0_131.0.mp4,16,competition
dz68gd8av48_42.5_44.5.mp4,16,competition
dz68gd8av48_61.5_63.5.mp4,16,competition
dz68gd8av48_93.0_95.0.mp4,16,competition
dzCg1nWjD2c_000014_000024.mp4,14,championship
dzChqstj5o8_000031_000041.mp4,44,night
dzU0M9tPezI_119.5_121.5.mp4,16,competition
dzUE2pzn25w_34.0_36.0.mp4,68|1,winter|adventure
dzeyAjdfct4_1.0_3.0.mp4,68,winter
dzmyMRJL0aA_000012_000022.mp4,25,evening
dzsSiqXxfpw_44.5_46.5.mp4,16,competition
dzx4P8Ge3ck_000423_000433.mp4,44,night
dzxeOZ4SOL4_151.0_153.0.mp4,61|65,summer|vacation
dzxeOZ4SOL4_184.0_186.0.mp4,65,vacation
dzxeOZ4SOL4_192.0_194.0.mp4,65,vacation
e-0jWDCDEFg_22.0_24.0.mp4,1,adventure
e-0jWDCDEFg_45.5_47.5.mp4,1,adventure
e-1IEvz9Syg_000013_000023.mp4,44,night
e-91DVld0Go_000006_000016.mp4,44,night
e-I5nSkFZys_30.0_32.0.mp4,51|16|52,public_event|competition|race
e-LsbN3rH6Y_000000_000010.mp4,20,conversation
e-SU3hFJ-lA_000000_000010.mp4,27|12|22|51,festival|carnival|demonstration|public_event
e-TXZ3jia6Q_000048_000058.mp4,44,night
e-XF8zsO1gk_000026_000036.mp4,65|61,vacation|summer
e-YLyUKF6kI_68.5_70.5.mp4,1,adventure
e-aAGSxVcME_163.0_165.0.mp4,16|14,competition|championship
e-hrfABKcUg_18.5_20.5.mp4,44|68,night|winter
e-hrfABKcUg_24.5_26.5.mp4,44|68,night|winter
e-hrfABKcUg_8.5_10.5.mp4,44|68|1,night|winter|adventure
e-k2nhYU2HI_000017_000027.mp4,50|51|22,protest|public_event|demonstration
e-nBGbsuqog_000042_000052.mp4,65,vacation
e-otSbIxkIY_13.0_15.0.mp4,16|65,competition|vacation
e-otSbIxkIY_32.0_34.0.mp4,16|65,competition|vacation
e-otSbIxkIY_7.5_9.5.mp4,16,competition
e-rZRG-KzDQ_62.0_64.0.mp4,61,summer
e-rZRG-KzDQ_8.0_10.0.mp4,61,summer
e-xoxnQSpTw_19.0_21.0.mp4,52,race
e0-lO2jb8vo_19.5_21.5.mp4,16|64,competition|tournament
e0-lO2jb8vo_25.0_27.0.mp4,16,competition
e0-lO2jb8vo_32.5_34.5.mp4,16|64,competition|tournament
e0-lO2jb8vo_43.0_45.0.mp4,16,competition
e0-udOkOx5g_000228_000238.mp4,20,conversation
e02KXb3u1n8_15.0_17.0.mp4,16,competition
e02KXb3u1n8_33.5_35.5.mp4,16,competition
e02KXb3u1n8_40.5_42.5.mp4,16,competition
e02KXb3u1n8_55.5_57.5.mp4,16,competition
e04xAW88Kjw_000011_000021.mp4,54,road_trip
e07HCWqqs1c_4.0_6.0.mp4,61|65,summer|vacation
e08_Go4i-P8_000000_000010.mp4,68,winter
e0CN7MS6vao_000113_000123.mp4,44,night
e0JkZKQYYMo_000020_000030.mp4,44,night
e0Mw7Vk69eU_000062_000072.mp4,44|66|13,night|wedding|ceremony
e0OYGsrwr60_17.0_19.0.mp4,68,winter
e0OYGsrwr60_23.0_25.0.mp4,68,winter
e0OYGsrwr60_29.5_31.5.mp4,68|1,winter|adventure
e0VrsSI7lgc_7.5_9.5.mp4,1,adventure
e0YC7filubo_2.5_4.5.mp4,68,winter
e0YC7filubo_30.0_32.0.mp4,1,adventure
e0_nQdurRuI_000055_000065.mp4,65,vacation
e0qPZbtG4ro_000000_000010.mp4,16|64,competition|tournament
e0tEaUm3Yws_39.5_41.5.mp4,16,competition
e0tEaUm3Yws_58.5_60.5.mp4,16,competition
e0tEaUm3Yws_97.0_99.0.mp4,16,competition
e0yrm6tf8xE_5.5_7.5.mp4,68,winter
e12s_DnlkyM_2.0_4.0.mp4,51,public_event
e13EwhsF1X8_000354_000364.mp4,41,morning
e14KcMsTKZI_11.5_13.5.mp4,68|1|65,winter|adventure|vacation
e14KcMsTKZI_19.5_21.5.mp4,68|1,winter|adventure
e14KcMsTKZI_23.5_25.5.mp4,68|65,winter|vacation
e14KcMsTKZI_5.5_7.5.mp4,68|1,winter|adventure
e1AFceT_7Cs_000099_000109.mp4,65|61,vacation|summer
e1Jgs3SxFGs_000114_000124.mp4,16,competition
e1TlvsK5284_000272_000282.mp4,44,night
e1YcLPJQEls_000005_000015.mp4,1,adventure
e1fB1JiiifA_47.0_49.0.mp4,1,adventure
e1jfhfqz1yY_83.0_85.0.mp4,44,night
e1kRuWkCq1k_000000_000010.mp4,44,night
e1n-tnMRGzs_000043_000053.mp4,41,morning
e1s19ozpqKY_000100_000110.mp4,47,photo_shoot
e1sq7A3Sfps_45.0_47.0.mp4,65,vacation
e1v-nRfEr80_93.5_95.5.mp4,60,spring
e1wiL4dZk_U_000022_000032.mp4,44,night
e2HXUyehmn4_10.5_12.5.mp4,16,competition
e2PFgxLqDM0_000075_000085.mp4,44,night
e2XD8XscO3w_000003_000013.mp4,61,summer
e2a_xBd2G6Y_000001_000011.mp4,44,night
e2imcGOJgyQ_000011_000021.mp4,1,adventure
e2mF2L_qtTI_98.0_100.0.mp4,65,vacation
e2rWhIYXsFI_000099_000109.mp4,13,ceremony
e2rozxgzpg4_000118_000128.mp4,68,winter
e2y7LaRzvfw_000000_000010.mp4,16,competition
e2zdr8dHyn8_000013_000023.mp4,44,night
e319VIvzuYM_1.0_3.0.mp4,51,public_event
e32Pozf_4N8_49.0_51.0.mp4,44,night
e37X3MsHLiM_19.5_21.5.mp4,16,competition
e38wCj4f7Ow_17.0_19.0.mp4,16,competition
e38wCj4f7Ow_31.0_33.0.mp4,65,vacation
e3L_2BJ31C8_000000_000010.mp4,41,morning
e3NafV2Y18M_24.5_26.5.mp4,44|25,night|evening
e3NafV2Y18M_53.5_55.5.mp4,44|25,night|evening
e3NafV2Y18M_84.0_86.0.mp4,44,night
e3YY99BQfrk_10.0_12.0.mp4,16,competition
e3YY99BQfrk_41.0_43.0.mp4,16,competition
e3aZjrMsC6U_000001_000011.mp4,1,adventure
e3bFIxFoSJM_000079_000089.mp4,44,night
e3gIDIQPFRI_101.0_103.0.mp4,16,competition
e3gIDIQPFRI_83.5_85.5.mp4,16|64,competition|tournament
e3gIDIQPFRI_90.0_92.0.mp4,16|64|14,competition|tournament|championship
e3gJZOQt5NY_000051_000061.mp4,41|25|52|16,morning|evening|race|competition
e3o8yeL1wOU_000886_000896.mp4,11|9|36,brunch|breakfast|lunch
e3rfuWfhxUc_000000_000010.mp4,61|65,summer|vacation
e3vjiachyco_78.0_80.0.mp4,16,competition
e3x3Vdmbf7Q_000003_000013.mp4,16|64,competition|tournament
e3ziL4VBbt8_68.0_70.0.mp4,44,night
e461uY_dwwA_1.5_3.5.mp4,16,competition
e4DIH4TppjE_000075_000085.mp4,44,night
e4GAuS5JTKE_000041_000051.mp4,54,road_trip
e4ICsWnOi6Q_23.0_25.0.mp4,52,race
e4ICsWnOi6Q_57.0_59.0.mp4,28,flight
e4Lj8KGsyGc_000013_000023.mp4,44,night
e4OIEwanrbQ_150.5_152.5.mp4,1,adventure
e4Qw42Hx3-U_26.0_28.0.mp4,1,adventure
e4RALoSnGPw_000069_000079.mp4,68|1,winter|adventure
e4SGYhOFmQI_35.5_37.5.mp4,1,adventure
e4WGPGIa0Zc_000000_000010.mp4,65,vacation
e4WzLFWfyUU_128.0_130.0.mp4,16,competition
e4bL7DZt2M8_000000_000010.mp4,68,winter
e4pjwXC5Ydw_000258_000268.mp4,41,morning
e4sMAQm-lsM_21.5_23.5.mp4,65,vacation
e4sMAQm-lsM_7.5_9.5.mp4,68,winter
e4u1v1lwNGw_000082_000092.mp4,8,bedtime
e54iTMT9H-Y_000000_000010.mp4,61|65,summer|vacation
e5IzfqDvQ_g_59.5_61.5.mp4,44,night
e5ZcwL823H4_000028_000038.mp4,44,night
e5a8Q-77_v8_000013_000023.mp4,16|64,competition|tournament
e5ar9IhLRxQ_83.5_85.5.mp4,65,vacation
e5deHMb2jv8_000149_000159.mp4,41|68,morning|winter
e5gciU5dm9E_000000_000010.mp4,1,adventure
e5o0NFGdyiU_17.0_19.0.mp4,16|65,competition|vacation
e5rocqjnlNE_000007_000017.mp4,52|16,race|competition
e5smia-CWbk_000000_000010.mp4,44,night
e5yczJWa_GQ_16.5_18.5.mp4,16,competition
e617QUBdPkA_000001_000011.mp4,68,winter
e62ptAzwDto_000000_000010.mp4,1,adventure
e67Ggm7pFMc_26.5_28.5.mp4,16|51,competition|public_event
e6ODUjBM3jc_10.0_12.0.mp4,16,competition
e6Q6TuTQKEY_20.0_22.0.mp4,1,adventure
e6Q6TuTQKEY_24.0_26.0.mp4,1,adventure
e6TgWC70NMM_13.5_15.5.mp4,16,competition
e6b4Ob8SzIY_000002_000012.mp4,65|61,vacation|summer
e6c2ya7jcKU_4.0_6.0.mp4,16,competition
e6cIL0df-K4_69.5_71.5.mp4,16,competition
e6cIL0df-K4_93.5_95.5.mp4,16,competition
e6ecQm_yXTk_000025_000035.mp4,61|65,summer|vacation
e6k6qhIqmOk_3.5_5.5.mp4,65,vacation
e6k6qhIqmOk_30.0_32.0.mp4,1|65,adventure|vacation
e6lME50t-dg_000288_000298.mp4,16|64,competition|tournament
e6mRgeyjK9w_000087_000097.mp4,41,morning
e6sQ3DKzdxI_32.0_34.0.mp4,51,public_event
e6sQ3DKzdxI_33.5_35.5.mp4,51,public_event
e6xO5ZIlbIg_000114_000124.mp4,16,competition
e72NWkjcrZ4_000003_000013.mp4,68|1,winter|adventure
e74-cIwuwSM_000018_000028.mp4,20|13|57|35|49,conversation|ceremony|seminar|lecture|presentation
e76iTxLz9I8_000066_000076.mp4,65,vacation
e79mMbp1wzU_000062_000072.mp4,65,vacation
e7DRRKLHong_000000_000010.mp4,65|16,vacation|competition
e7DZj4ZSryw_17.0_19.0.mp4,44,night
e7GH_IzuZYY_3.0_5.0.mp4,65,vacation
e7GH_IzuZYY_7.5_9.5.mp4,10,broad_jump
e7W1zJCdrA0_9.5_11.5.mp4,65,vacation
e7Wlg6wuh_c_000019_000029.mp4,44,night
e7YBpDUQ_rk_19.5_21.5.mp4,16,competition
e7YBpDUQ_rk_56.0_58.0.mp4,16|64,competition|tournament
e7YBpDUQ_rk_66.0_68.0.mp4,16,competition
e7YXUv4kRSI_0.5_2.5.mp4,64,tournament
e7YXUv4kRSI_5.5_7.5.mp4,16,competition
e7dtoXyHPbE_140.0_142.0.mp4,45|27|50|51,parade|festival|protest|public_event
e7mX4v1wLn8_000000_000010.mp4,68,winter
e7mXoZ-9bK4_000034_000044.mp4,41,morning
e7ncMLyCmt8_000000_000010.mp4,44,night
e7obyNmRq6M_000061_000071.mp4,53,ritual
e7qYXWWKiGY_000010_000020.mp4,65,vacation
e7skNLyDk9I_000009_000019.mp4,68,winter
e7ssrggeum8_000004_000014.mp4,65,vacation
e7zG9KUZGvQ_14.0_16.0.mp4,16,competition
e88dfW_qqcQ_000002_000012.mp4,65,vacation
e8CRE7ZMMkk_000004_000014.mp4,68,winter
e8LxCX7narg_0.5_2.5.mp4,16|14,competition|championship
e8LxCX7narg_15.0_17.0.mp4,16,competition
e8RdpXkadvw_21.0_23.0.mp4,16,competition
e8RnVhK4ajs_000150_000160.mp4,65,vacation
e8WtnQdcUeE_000000_000010.mp4,65,vacation
e8XZRb1Hmfo_61.5_63.5.mp4,65,vacation
e8cJ4bIsFtE_000074_000084.mp4,52,race
e8dh6nz-C4E_23.5_25.5.mp4,16,competition
e8lNw94Lahw_000003_000013.mp4,8,bedtime
e8pykGA7zmE_8.5_10.5.mp4,52,race
e8rqgEeARQU_8.5_10.5.mp4,1,adventure
e8tetAmM3U8_5.0_7.0.mp4,28,flight
e8uuwcH7r10_000034_000044.mp4,68,winter
e91pWzkbIjM_10.0_12.0.mp4,26|4,exhibition|auto_show
e91pWzkbIjM_32.5_34.5.mp4,4,auto_show
e9Crk3wYLdI_151.5_153.5.mp4,16,competition
e9Crk3wYLdI_181.5_183.5.mp4,16,competition
e9W6oVXzesU_110.0_112.0.mp4,16,competition
e9W6oVXzesU_26.5_28.5.mp4,16,competition
e9W6oVXzesU_88.0_90.0.mp4,16,competition
e9dEJmwdK1s_24.5_26.5.mp4,52,race
e9dEJmwdK1s_30.0_32.0.mp4,1,adventure
e9mhcg6k4mA_115.0_117.0.mp4,61|16,summer|competition
e9mhcg6k4mA_133.0_135.0.mp4,61|16,summer|competition
e9pc7ONgMgk_170.5_172.5.mp4,44,night
e9pc7ONgMgk_36.5_38.5.mp4,44,night
e9rxGHDYx3Q_0.5_2.5.mp4,51,public_event
e9rxGHDYx3Q_131.0_133.0.mp4,51,public_event
e9xUALV9R8I_12.0_14.0.mp4,68,winter
e9xUALV9R8I_21.0_23.0.mp4,68,winter
e9xUALV9R8I_39.0_41.0.mp4,68|1,winter|adventure
e9xUALV9R8I_65.5_67.5.mp4,68,winter
eA-WsrW7DHY_000294_000304.mp4,44,night
eA-rN3-QOs4_0.5_2.5.mp4,61|16|65,summer|competition|vacation
eA-rN3-QOs4_4.0_6.0.mp4,61|16|65,summer|competition|vacation
eA1paJnLiSs_000011_000021.mp4,16,competition
eARjHBBD-js_000000_000010.mp4,16,competition
eAWBNDqVI3Q_34.5_36.5.mp4,44,night
eAWBNDqVI3Q_41.5_43.5.mp4,44,night
eAWBNDqVI3Q_57.5_59.5.mp4,44|25,night|evening
eA_AqAIFW8I_10.0_12.0.mp4,16,competition
eA_AqAIFW8I_5.5_7.5.mp4,16|14,competition|championship
eAbsWgUBGXQ_000000_000010.mp4,60,spring
eAfBrIaMwv8_000086_000096.mp4,20,conversation
eApeuni5HeQ_000002_000012.mp4,44,night
eAyw20tQbsE_000010_000020.mp4,37,manicure
eB0mtKchITU_20.5_22.5.mp4,16,competition
eB12JIW5OIs_000036_000046.mp4,65,vacation
eB6Hgf-KlLw_12.0_14.0.mp4,52,race
eB9Shiotof0_000000_000010.mp4,52,race
eBNT_eAHauI_000001_000011.mp4,65|1,vacation|adventure
eBPvBPWqVVM_000000_000010.mp4,8,bedtime
eBSG-Er-FkI_000233_000243.mp4,16,competition
eBVtDzZL3xA_000000_000010.mp4,44,night
eBZgGRzouys_000000_000010.mp4,44,night
eBcKkIh6-WE_23.0_25.0.mp4,1,adventure
eBcNb3VApCg_25.5_27.5.mp4,16,competition
eBch-WE-x3c_112.5_114.5.mp4,41|65,morning|vacation
eBch-WE-x3c_70.5_72.5.mp4,61|1,summer|adventure
eBdErXXN8wA_000007_000017.mp4,1,adventure
eBdQY2_shHk_35.0_37.0.mp4,40,meeting
eBhrJIunNjs_000332_000342.mp4,13,ceremony
eBixtrSW5As_000016_000026.mp4,44|25,night|evening
eBjv2tFxR3c_000073_000083.mp4,39,massage
eBm8RrorCwE_102.0_104.0.mp4,16,competition
eBm8RrorCwE_110.0_112.0.mp4,16,competition
eBmgHDxrDlc_000004_000014.mp4,41|1,morning|adventure
eBpWIWeE6O0_000177_000187.mp4,44|17|55,night|concert|rock_concert
eBrHECfriB4_000828_000838.mp4,51,public_event
eBvmb3fMT14_19.0_21.0.mp4,65,vacation
eC3_vWDBxco_000053_000063.mp4,1|65,adventure|vacation
eCD4YXqAY20_000007_000017.mp4,41|68,morning|winter
eCHCMzGHUUU_41.5_43.5.mp4,65,vacation
eCN5ok36n8Q_000016_000026.mp4,65,vacation
eCQng4N8ztA_15.0_17.0.mp4,16|52,competition|race
eCRFAypRPSM_000059_000069.mp4,51,public_event
eCSbt_0978Y_000007_000017.mp4,68,winter
eCXMWEwU6Y0_26.0_28.0.mp4,51,public_event
eCZuvDjlvx8_109.5_111.5.mp4,52,race
eCZuvDjlvx8_130.5_132.5.mp4,16,competition
eC_9SSJ5om8_63.5_65.5.mp4,16,competition
eCfi7Nb151k_23.5_25.5.mp4,44,night
eCfi7Nb151k_39.5_41.5.mp4,44,night
eCfi7Nb151k_6.5_8.5.mp4,44,night
eChvpxw1I7g_000019_000029.mp4,44,night
eCxOMbTLwU0_000053_000063.mp4,44,night
eCxnG0fo-tw_7.5_9.5.mp4,48,picnic
eCzqVmZZbsc_000202_000212.mp4,44|1,night|adventure
eD6bAiYfGcA_10.5_12.5.mp4,68,winter
eD6cZKzKJDE_000000_000010.mp4,20|53|13|46,conversation|ritual|ceremony|party
eD8MlUjPiSo_23.5_25.5.mp4,16|64,competition|tournament
eD8MlUjPiSo_73.5_75.5.mp4,16,competition
eDAthvI7UJk_002212_002222.mp4,16|64,competition|tournament
eDCvA4QwzD8_39.5_41.5.mp4,41,morning
eDEv9-fc4MA_18.0_20.0.mp4,1,adventure
eDLs5JClTt4_000071_000081.mp4,16,competition
eDNhlSHwtEo_000020_000030.mp4,25|68|44,evening|winter|night
eDOan7cGdEM_5.0_7.0.mp4,16,competition
eDPjC7JjM7o_000000_000010.mp4,16,competition
eDZ3cHn9ouc_000000_000010.mp4,65,vacation
eDeabKt_ka8_000212_000222.mp4,52,race
eDg3OcacNLg_000122_000132.mp4,65,vacation
eDn4lHDbHfk_19.0_21.0.mp4,51,public_event
eDq3A2DGghM_2.5_4.5.mp4,16|64,competition|tournament
eDq3A2DGghM_23.0_25.0.mp4,16|64,competition|tournament
eDq3A2DGghM_55.0_57.0.mp4,16,competition
eE7mt6LPW9E_000007_000017.mp4,65,vacation
eE9pkQw0mDc_78.0_80.0.mp4,16,competition
eE9qjdSZY_0_146.5_148.5.mp4,16,competition
eEDhSbt6Qbs_000021_000031.mp4,16|64,competition|tournament
eEQWyFnDnyY_000046_000056.mp4,1,adventure
eEdx8p79O1M_000024_000034.mp4,61,summer
eEeqgTZI7cM_43.5_45.5.mp4,16,competition
eEieVB3nbzs_000411_000421.mp4,41,morning
eEl4pQ3XeLY_000033_000043.mp4,46|20,party|conversation
eElKkhIJXCs_12.0_14.0.mp4,16,competition
eEonC0K9udw_000069_000079.mp4,37,manicure
eEvTRqYQdPM_000034_000044.mp4,1,adventure
eEypy7Wnl5g_000006_000016.mp4,44,night
eFDlmHtSJAQ_000005_000015.mp4,1,adventure
eFTj4bvEK4M_26.5_28.5.mp4,16,competition
eFVClway1U4_000011_000021.mp4,1,adventure
eFbEe5WDb48_175.0_177.0.mp4,1,adventure
eFbEe5WDb48_202.0_204.0.mp4,68|1,winter|adventure
eFsIBm9C_Is_000000_000010.mp4,41,morning
eFvcll2zsSo_000000_000010.mp4,44,night
eFvg66GLkYE_000510_000520.mp4,40|20,meeting|conversation
eFwirDw2ddU_000034_000044.mp4,41,morning
eG5TlwpV-Ds_131.5_133.5.mp4,16|64,competition|tournament
eG5TlwpV-Ds_57.0_59.0.mp4,16,competition
eGB76fMYCWg_8.0_10.0.mp4,61,summer
eGBDJ-YKVSg_18.5_20.5.mp4,68|1|58,winter|adventure|ski_cross
eGBDJ-YKVSg_61.0_63.0.mp4,68|1,winter|adventure
eGBDJ-YKVSg_84.0_86.0.mp4,68|1,winter|adventure
eGDwkf0HHcA_000005_000015.mp4,65|61,vacation|summer
eGGvgmBfHDc_000001_000011.mp4,65,vacation
eGS4LFQt66w_000006_000016.mp4,41,morning
eG_bHq-r49E_27.5_29.5.mp4,16|52,competition|race
eGjkLg-xTgA_000031_000041.mp4,65|61,vacation|summer
eGrE-bfMNQU_000040_000050.mp4,39,massage
eH6-U3FjbBI_000096_000106.mp4,61,summer
eH6AnDkVguA_000000_000010.mp4,16|64,competition|tournament
eH6iJVvwfa0_000063_000073.mp4,1,adventure
eH7se-TMSas_003888_003898.mp4,44,night
eHHG2CuTTnE_000016_000026.mp4,51,public_event
eHIyXBwjXLs_114.5_116.5.mp4,44|27|51,night|festival|public_event
eHIyXBwjXLs_134.0_136.0.mp4,44,night
eHPgv80eFGg_25.0_27.0.mp4,16|64,competition|tournament
eHPgv80eFGg_42.0_44.0.mp4,16,competition
eHPgv80eFGg_73.0_75.0.mp4,16|64,competition|tournament
eHTUkT34n7Q_136.0_138.0.mp4,16,competition
eHTUkT34n7Q_58.5_60.5.mp4,16,competition
eHUo7S1RXWE_000012_000022.mp4,65,vacation
eHUvLYCG72Q_18.0_20.0.mp4,1,adventure
eHXlFwaq03U_000000_000010.mp4,16,competition
eHdIF-VLqUY_115.5_117.5.mp4,27,festival
eHdIF-VLqUY_35.5_37.5.mp4,27|51,festival|public_event
eHdIF-VLqUY_84.5_86.5.mp4,16|51,competition|public_event
eHdIF-VLqUY_98.5_100.5.mp4,27|51|13,festival|public_event|ceremony
eHjje9u33zY_35.5_37.5.mp4,68,winter
eI-7a96MVX0_18.5_20.5.mp4,16,competition
eI-7a96MVX0_28.0_30.0.mp4,16|64,competition|tournament
eI2AjEWJWHs_18.0_20.0.mp4,16,competition
eI8pVVXYKIA_14.0_16.0.mp4,68|1,winter|adventure
eI8pVVXYKIA_15.0_17.0.mp4,68|1,winter|adventure
eI8pVVXYKIA_2.5_4.5.mp4,68,winter
eIA9ZIKHZ0E_000000_000010.mp4,8,bedtime
eIAXmWj1PEc_000000_000010.mp4,44,night
eIV_iyT5a8M_000000_000010.mp4,68|1|65,winter|adventure|vacation
eIXwrPmZEcQ_12.0_14.0.mp4,16|64,competition|tournament
eIXwrPmZEcQ_26.5_28.5.mp4,16,competition
eIXwrPmZEcQ_46.0_48.0.mp4,16|64,competition|tournament
eIjZXkz6fK4_117.5_119.5.mp4,1,adventure
eImJUF0nRT8_4.0_6.0.mp4,16|64,competition|tournament
eImJUF0nRT8_77.0_79.0.mp4,64,tournament
eImJUF0nRT8_83.5_85.5.mp4,16|64,competition|tournament
eIoKqe-_WxU_69.5_71.5.mp4,27|51|48,festival|public_event|picnic
eIqC56ATc-M_31.5_33.5.mp4,16|51,competition|public_event
eJ2txQjRkFE_000031_000041.mp4,37,manicure
eJ6AqXF-oDo_9.0_11.0.mp4,54,road_trip
