original_filename,Label,tag
WozWNzx2KFc_000085_000095.mp4,192|193|264|83|45,performance|performing_arts|tradition|entertainment|community
Wp-ONHQQBCo_000116_000126.mp4,182|134|174|170,off_road|land_vehicle|motorsport|mode_of_transport
Wp1MRM4Y82o_2.0_4.0.mp4,289|105,winter_sport|geological_phenomenon
Wp1aPkxNn1s_000000_000010.mp4,139|253|31|26|144,lighting|symbol|circle|brand|logo
Wp2a1di6ZAc_21.0_23.0.mp4,185,organism
Wp2a1di6ZAc_29.0_31.0.mp4,145|125|105,love|interaction|geological_phenomenon
Wp2a1di6ZAc_5.5_7.5.mp4,105,geological_phenomenon
Wp4Z0nyjzBA_000094_000104.mp4,240|122|104|100,square|indoor_games_and_sports|games|font
Wp7qF576QT0_11.5_13.5.mp4,170,mode_of_transport
WpESvXAqRt0_000072_000082.mp4,194|193|192,physical_fitness|performing_arts|performance
WpGTr5NLcVE_000002_000012.mp4,106|197|273,geology|plant_community|vegetation
WpHan-9dGPM_000015_000025.mp4,6,angle
WpIrYhC8k9c_000000_000010.mp4,113,hairstyle
WpLnLpLbtzI_16.0_18.0.mp4,170|60,mode_of_transport|cycle_sport
WpLnLpLbtzI_56.0_58.0.mp4,87,extreme_sport
WpMSoAIIiGE_000120_000130.mp4,38,close_up
WpQwFupNKKw_45.5_47.5.mp4,264|237|83|9|265,tradition|sport|entertainment|animal_sports|traditional_sport
WpREDOYWHpc_76.5_78.5.mp4,148,major_appliance
WpTEKPUhPFQ_000295_000305.mp4,221,service
WpUyIvSWC_Q_000279_000289.mp4,134|18,land_vehicle|automotive_design
WpXPyWwRKH8_000000_000010.mp4,113|38,hairstyle|close_up
WpaFRCFFvhk_000036_000046.mp4,29|75|258,cellular_network|electronics|technology
WpaqBO5GBmQ_000000_000010.mp4,280|100|144|111|281|140|26,water_transportation|font|logo|graphics|watercraft|line|brand
WpcpDYkyxCo_95.5_97.5.mp4,163,meteorological_phenomenon
WplPkJ1st8g_000000_000010.mp4,12,army
Wpn7r_pGKmM_33.0_35.0.mp4,185,organism
WpnqfaEAJb8_000082_000092.mp4,8|185|168,animal_source_foods|organism|mineral
Wpqap5OFwfU_000048_000058.mp4,192|83|104,performance|entertainment|games
WpqqlQv2BPs_000026_000036.mp4,80,energy
WprBjg937Kw_000006_000016.mp4,262|105|118|72,tourism|geological_phenomenon|herd|ecosystem
WptK4w35mwc_24.5_26.5.mp4,170|87,mode_of_transport|extreme_sport
WptK4w35mwc_40.0_42.0.mp4,11|209,architecture|real_estate
WpvFvx1uKcM_000012_000022.mp4,253|38,symbol|close_up
Wpx-BDAgTVQ_000038_000048.mp4,113|149,hairstyle|male
Wpx6waNRIG4_000146_000156.mp4,185,organism
WpzHhrY1TVk_000102_000112.mp4,261,tool
Wq1Lj-N0eq4_000009_000019.mp4,258|175,technology|music
Wq4LXL1wI_Y_17.5_19.5.mp4,237|104|257|194|50,sport|games|team_sport|physical_fitness|contact_sport
Wq9Qyau8MVI_120.5_122.5.mp4,170|87,mode_of_transport|extreme_sport
Wq9Qyau8MVI_124.0_126.0.mp4,170|237,mode_of_transport|sport
Wq9Qyau8MVI_35.5_37.5.mp4,170,mode_of_transport
WqCf5fA3AkE_000000_000010.mp4,237|104|207|257,sport|games|racquet_sport|team_sport
WqDe1cdtmM0_105.0_107.0.mp4,157|233|86|272|58|210,meal|spanish_cuisine|european_food|vegetarian_food|cuisine|recipe
WqE1np8XIig_10.5_12.5.mp4,118,herd
WqE1np8XIig_13.0_15.0.mp4,262,tourism
WqHgGKLcLVk_000043_000053.mp4,183,official
WqJ66dU6MkI_000000_000010.mp4,125,interaction
WqLsZcdk26M_2.0_4.0.mp4,170|1,mode_of_transport|agriculture
WqLsZcdk26M_69.0_71.0.mp4,170|1,mode_of_transport|agriculture
WqLsZcdk26M_74.5_76.5.mp4,1,agriculture
WqLsZcdk26M_80.0_82.0.mp4,1|170,agriculture|mode_of_transport
WqPdAjvD3sE_000153_000163.mp4,6,angle
WqSB-vfFHD4_000008_000018.mp4,175|120,music|human_behavior
WqUQ9Kb-WIo_000089_000099.mp4,6|13,angle|art
WqUZ-IJoS-I_000000_000010.mp4,289,winter_sport
WqW5_aI0Q9o_000039_000049.mp4,192|139|176|175,performance|lighting|musical_ensemble|music
WqWHHEX0u1M_000031_000041.mp4,262|87|3,tourism|extreme_sport|air_sports
WqWHPkSX7gk_000664_000674.mp4,191|286,people|wildlife
WqXr5FO-fPk_42.5_44.5.mp4,237|122|121|104|257,sport|indoor_games_and_sports|individual_sports|games|team_sport
WqZ-Twf_dgU_12.0_14.0.mp4,105,geological_phenomenon
WqZ-Twf_dgU_21.0_23.0.mp4,262,tourism
WqbTbWNyUwQ_13.0_15.0.mp4,83|126,entertainment|interior_design
WqbTbWNyUwQ_2.0_4.0.mp4,193|83|13,performing_arts|entertainment|art
WqiIbhcC86A_27.0_29.0.mp4,289,winter_sport
WqjbWoFqacA_000000_000010.mp4,38,close_up
Wqjg4tS3iEg_13.0_15.0.mp4,170|289|105,mode_of_transport|winter_sport|geological_phenomenon
Wqjg4tS3iEg_3.5_5.5.mp4,289|105,winter_sport|geological_phenomenon
WqqNOZuvvk4_164.5_166.5.mp4,237|122|121|104,sport|indoor_games_and_sports|individual_sports|games
WqqNOZuvvk4_25.0_27.0.mp4,237|122|104|257,sport|indoor_games_and_sports|games|team_sport
WqqNOZuvvk4_65.5_67.5.mp4,237|122|104,sport|indoor_games_and_sports|games
WqqaVQs6GwU_000012_000022.mp4,6,angle
Wqr-LRLeDPE_48.5_50.5.mp4,193|237|83|249|122|194,performing_arts|sport|entertainment|striking_combat_sports|indoor_games_and_sports|physical_fitness
Wqr-LRLeDPE_55.0_57.0.mp4,237|221|131|122,sport|service|job|indoor_games_and_sports
Wqr-LRLeDPE_66.5_68.5.mp4,121|41|194|50,individual_sports|combat_sport|physical_fitness|contact_sport
WqsofBYF6_8_000031_000041.mp4,38,close_up
Wr06ldgYUDY_000127_000137.mp4,113|88,hairstyle|facial_expression
Wr4gUpkUJYQ_2.5_4.5.mp4,170|265,mode_of_transport|traditional_sport
Wr4gUpkUJYQ_49.5_51.5.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
Wr4gUpkUJYQ_79.0_81.0.mp4,170|209|265,mode_of_transport|real_estate|traditional_sport
Wr6BdND75c4_49.5_51.5.mp4,289|87,winter_sport|extreme_sport
Wr6BdND75c4_54.0_56.0.mp4,87,extreme_sport
Wr711ElE__o_000037_000047.mp4,83|56|125|17,entertainment|crowd|interaction|audience
WrHhWVRNu5Q_000047_000057.mp4,281|280,watercraft|water_transportation
WrKDYOCihJU_000086_000096.mp4,192|193|83|32|13|175,performance|performing_arts|entertainment|circus|art|music
WrL6OWP7vgs_000208_000218.mp4,261|38,tool|close_up
WrNLDLh0eMU_32.0_34.0.mp4,67|209,dog_breed|real_estate
WrNPMrCRjj4_000005_000015.mp4,81|75|258,engineering|electronics|technology
WrNSz67Xegc_13.5_15.5.mp4,237|104|257,sport|games|team_sport
WrNSz67Xegc_31.0_33.0.mp4,237|104|256|257,sport|games|team|team_sport
WrNSz67Xegc_5.5_7.5.mp4,104|257|50,games|team_sport|contact_sport
WrS457i_3Wg_103.5_105.5.mp4,134|170|146,land_vehicle|mode_of_transport|luxury_vehicle
WrS457i_3Wg_119.0_121.0.mp4,134|170|18|164|19,land_vehicle|mode_of_transport|automotive_design|mid_size_car|automotive_exterior
WrS457i_3Wg_65.5_67.5.mp4,134|170|146|164|19,land_vehicle|mode_of_transport|luxury_vehicle|mid_size_car|automotive_exterior
WrVEZTJb6K4_000481_000491.mp4,8|221|218|96|58|210,animal_source_foods|service|seafood|finger_food|cuisine|recipe
WrVOANnFWZE_000016_000026.mp4,38,close_up
WrZNQpkUYV0_10.0_12.0.mp4,279|87,water_sport|extreme_sport
WrZNQpkUYV0_21.5_23.5.mp4,279|280,water_sport|water_transportation
WrZNQpkUYV0_7.0_9.0.mp4,280,water_transportation
WrZNuKX1yA4_24.0_26.0.mp4,105,geological_phenomenon
WrZNuKX1yA4_32.5_34.5.mp4,289,winter_sport
WrZc3HadYV8_1.0_3.0.mp4,170|9|265,mode_of_transport|animal_sports|traditional_sport
WrZc3HadYV8_2.5_4.5.mp4,170|105|9,mode_of_transport|geological_phenomenon|animal_sports
WrZc3HadYV8_6.0_8.0.mp4,170|9|265,mode_of_transport|animal_sports|traditional_sport
Wras04_L-Ck_000080_000090.mp4,8|185|149|92,animal_source_foods|organism|male|fauna
WrblPGVs3zQ_16.0_18.0.mp4,123|87,industry|extreme_sport
Wrcn9-HRTEM_000009_000019.mp4,209|146,real_estate|luxury_vehicle
Wrdcw1GTuFA_000020_000030.mp4,149,male
WreRcthWXv8_3.5_5.5.mp4,266|170|18,traffic|mode_of_transport|automotive_design
WrhaxHML61E_2.0_4.0.mp4,237|122|104|257,sport|indoor_games_and_sports|games|team_sport
WrhaxHML61E_6.0_8.0.mp4,237|122|121|104,sport|indoor_games_and_sports|individual_sports|games
WrnyZ4UoNWs_000015_000025.mp4,125,interaction
Wrr4ajDv9Uo_000079_000089.mp4,113,hairstyle
Wrrmm4aQMRE_000000_000010.mp4,6,angle
WrtLuuiJxRg_000054_000064.mp4,113,hairstyle
Wrzjf9lcUS8_000383_000393.mp4,221,service
Ws1j88hAgas_80.0_82.0.mp4,122,indoor_games_and_sports
Ws1j88hAgas_83.0_85.0.mp4,6|258|122,angle|technology|indoor_games_and_sports
Ws7FFXFnN8k_000096_000106.mp4,88|78|191,facial_expression|emotion|people
WsDBgbClY88_104.5_106.5.mp4,279|105,water_sport|geological_phenomenon
WsDBgbClY88_123.5_125.5.mp4,280|262|87|105,water_transportation|tourism|extreme_sport|geological_phenomenon
WsDBgbClY88_145.5_147.5.mp4,279|280,water_sport|water_transportation
WsDBgbClY88_148.0_150.0.mp4,280,water_transportation
WsDfc1rSlYE_18.0_20.0.mp4,192|16|237|14|122|121|104|17,performance|athletics|sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|games|audience
WsE3KXxB2Do_15.0_17.0.mp4,289|139,winter_sport|lighting
WsFhCWOELVE_5.5_7.5.mp4,262|149,tourism|male
WsHdR2aYS2I_173.0_175.0.mp4,104,games
WsHdR2aYS2I_61.5_63.5.mp4,192|237,performance|sport
WsHdR2aYS2I_76.5_78.5.mp4,16|122|207|104,athletics|indoor_games_and_sports|racquet_sport|games
WsHyL6r2gAk_105.0_107.0.mp4,192|193|83,performance|performing_arts|entertainment
WsIUBmf_aeY_47.5_49.5.mp4,159,medical
WsIzrfV3vX8_15.0_17.0.mp4,237|257,sport|team_sport
WsL5xcPlSuY_000001_000011.mp4,149,male
WsRgMTZWyew_000010_000020.mp4,222|185|139|214,shadow|organism|lighting|rock
WsXR-DS6n1g_156.5_158.5.mp4,262|279,tourism|water_sport
WsaYD-DtUjw_000067_000077.mp4,38,close_up
WseXYy7Z8AM_32.5_34.5.mp4,237|104,sport|games
WsfZVppOqmg_000000_000010.mp4,58,cuisine
Wsk-TzjXqAw_000204_000214.mp4,188|250|198,painting|stucco|plaster
WsuoaxczPkQ_139.0_141.0.mp4,108,golf_club
WsuoaxczPkQ_53.0_55.0.mp4,170,mode_of_transport
WsuoaxczPkQ_7.5_9.5.mp4,170|108,mode_of_transport|golf_club
Wsv3aPULsUg_000655_000665.mp4,8|168,animal_source_foods|mineral
WsvPeu9noX0_5.0_7.0.mp4,140|6|105,line|angle|geological_phenomenon
WsxPUbYWtrQ_000007_000017.mp4,125|191,interaction|people
WsxrkQBBs58_37.5_39.5.mp4,176,musical_ensemble
Wt0mFSAOeiI_3.5_5.5.mp4,80,energy
Wt1JrtECmY0_169.5_171.5.mp4,104,games
Wt3FL6B69GA_000012_000022.mp4,115|221|131|159|213|258,health_care|service|job|medical|research|technology
Wt5TU4kWtB0_000059_000069.mp4,13|258,art|technology
WtEspZOOZqY_000005_000015.mp4,95|100,film|font
WtIXxRGiBXk_000000_000010.mp4,113,hairstyle
WtJ8DlOlThg_108.5_110.5.mp4,72,ecosystem
WtJ8DlOlThg_123.5_125.5.mp4,174|87,motorsport|extreme_sport
WtJ8DlOlThg_16.5_18.5.mp4,72|197,ecosystem|plant_community
WtKF-krJGNI_13.0_15.0.mp4,104|45,games|community
WtPrMHHlysc_84.0_86.0.mp4,67|72|92,dog_breed|ecosystem|fauna
WtQnavHe3mo_000004_000014.mp4,262|6|80|0|273,tourism|angle|energy|aerial_photography|vegetation
WtUYp6B4-w4_000010_000020.mp4,221|148,service|major_appliance
WtXW8jAtRCk_29.0_31.0.mp4,87,extreme_sport
WtXW8jAtRCk_30.0_32.0.mp4,170|87,mode_of_transport|extreme_sport
WtXX_7222io_000073_000083.mp4,126|63,interior_design|design
WtYHyDwTP80_000083_000093.mp4,88,facial_expression
Wt_AKkoU5TI_000006_000016.mp4,170,mode_of_transport
Wt_HXBuOScc_000034_000044.mp4,189|221|63,party_supply|service|design
WtcCngFIskU_000090_000100.mp4,157|58|272,meal|cuisine|vegetarian_food
WtchQtQgPd8_167.0_169.0.mp4,170|104,mode_of_transport|games
WtchQtQgPd8_179.0_181.0.mp4,104,games
WtchQtQgPd8_99.0_101.0.mp4,104,games
WtczlgNEOQY_000003_000013.mp4,192|193|286|264|83|9,performance|performing_arts|wildlife|tradition|entertainment|animal_sports
WtdG8whP9ZQ_000067_000077.mp4,141|140|6,line_art|line|angle
WtdQi0LBXfs_75.0_77.0.mp4,237|104|257,sport|games|team_sport
Wtg5hE3eFUQ_000078_000088.mp4,75|258,electronics|technology
WtkfbSJd3L4_000304_000314.mp4,113|38,hairstyle|close_up
Wtl8oGDaXA4_000173_000183.mp4,38,close_up
WtmGISHrtHU_14.0_16.0.mp4,237,sport
WtqmHI7FVZ4_14.0_16.0.mp4,83,entertainment
Wtvpt2aqNVI_000000_000010.mp4,88|38,facial_expression|close_up
WtwDsMd1LDw_000024_000034.mp4,113|95,hairstyle|film
WtwHBf0h4C8_000000_000010.mp4,134|124|170,land_vehicle|infrastructure|mode_of_transport
Wty65SB8t9k_36.5_38.5.mp4,134|170|18|164|19,land_vehicle|mode_of_transport|automotive_design|mid_size_car|automotive_exterior
Wty65SB8t9k_42.0_44.0.mp4,170|164|19,mode_of_transport|mid_size_car|automotive_exterior
Wu0E7ZZsilA_000004_000014.mp4,113,hairstyle
Wu5srtqTlk0_000043_000053.mp4,38,close_up
Wu9kzZMZieU_000175_000185.mp4,134,land_vehicle
WuJ4b8exlTs_41.5_43.5.mp4,6|258,angle|technology
WuJ4b8exlTs_43.5_45.5.mp4,6|18|258,angle|automotive_design|technology
WuJ4b8exlTs_48.0_50.0.mp4,6,angle
WuJ4b8exlTs_7.5_9.5.mp4,6,angle
WuKBg24RfQw_000067_000077.mp4,6|38,angle|close_up
WuNrLgh2Vw0_119.0_121.0.mp4,15|169|58,asian_food|mixture|cuisine
WuO75Sb0Kgg_000019_000029.mp4,113,hairstyle
WuP_D9-jH10_000008_000018.mp4,88,facial_expression
WuS-DBtuAGI_0.5_2.5.mp4,72,ecosystem
WuUx0sEMKTk_000000_000010.mp4,67|92,dog_breed|fauna
WuVv3U_h3OY_40.0_42.0.mp4,16|237|14|121,athletics|sport|artistic_gymnastics|individual_sports
WuVv3U_h3OY_61.5_63.5.mp4,16|237|14|121|17,athletics|sport|artistic_gymnastics|individual_sports|audience
WuYS-rtUGzw_000012_000022.mp4,149,male
WuZ_0KF8o4E_000078_000088.mp4,193|56,performing_arts|crowd
WuaMoRRQrB0_000027_000037.mp4,38,close_up
Wuh72t3lfDk_000010_000020.mp4,134|170,land_vehicle|mode_of_transport
WuhBy4VkcZI_000000_000010.mp4,124|170,infrastructure|mode_of_transport
Wun04zA9KjM_000077_000087.mp4,221|213|258,service|research|technology
WuoQVd-PGyY_000017_000027.mp4,6,angle
WupXEsB-gKk_000134_000144.mp4,100|13|63,font|art|design
WuqpEPfX8lY_000021_000031.mp4,139|125,lighting|interaction
WuswsmGBVBA_000009_000019.mp4,126,interior_design
WuuvVcKVwBY_000012_000022.mp4,168|63,mineral|design
Wuwi61NV8KU_000000_000010.mp4,220|258,selfie|technology
WuwtNFwDgmQ_18.5_20.5.mp4,279|280,water_sport|water_transportation
WuwtNFwDgmQ_56.5_58.5.mp4,262|280,tourism|water_transportation
WuxNRZtZLEA_000018_000028.mp4,261|258,tool|technology
WuxVKkeTJA4_000037_000047.mp4,134|170,land_vehicle|mode_of_transport
Wv1d1NBLsTk_000015_000025.mp4,38,close_up
Wv2iuEZxCKs_41.5_43.5.mp4,182|174|106|87|105,off_road|motorsport|geology|extreme_sport|geological_phenomenon
WvAKJgPvXv0_14.5_16.5.mp4,134|170|18|146|164|19,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|mid_size_car|automotive_exterior
WvAKJgPvXv0_8.5_10.5.mp4,134|170|18|146|164|19,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|mid_size_car|automotive_exterior
WvGHBU7F2xg_100.0_102.0.mp4,170,mode_of_transport
WvGHBU7F2xg_55.5_57.5.mp4,170,mode_of_transport
WvGHBU7F2xg_70.5_72.5.mp4,170,mode_of_transport
WvGJidXulRA_000135_000145.mp4,139,lighting
WvJatjxxVmE_12.5_14.5.mp4,170|60,mode_of_transport|cycle_sport
WvJatjxxVmE_66.5_68.5.mp4,60|87,cycle_sport|extreme_sport
WvJatjxxVmE_84.0_86.0.mp4,170|87|19,mode_of_transport|extreme_sport|automotive_exterior
WvLMZ4IlVTY_000005_000015.mp4,83|17,entertainment|audience
WvLZJdf2rg0_56.5_58.5.mp4,56,crowd
WvQj7nQJLKg_19.5_21.5.mp4,237|104,sport|games
WvQj7nQJLKg_29.5_31.5.mp4,237,sport
WvQj7nQJLKg_41.5_43.5.mp4,237|122|104,sport|indoor_games_and_sports|games
WvTy1vZJLgA_50.0_52.0.mp4,280,water_transportation
WvWxlLWq2FY_000016_000026.mp4,56,crowd
WvaHQnJkSTI_000107_000117.mp4,13,art
WvkaWsEI65g_102.5_104.5.mp4,209,real_estate
WvkaWsEI65g_20.5_22.5.mp4,209|273,real_estate|vegetation
WvkaWsEI65g_24.5_26.5.mp4,1|72|273,agriculture|ecosystem|vegetation
WvkaWsEI65g_56.0_58.0.mp4,104,games
WvmCwmYj44I_000000_000010.mp4,56,crowd
WvnsDsxPGSw_000020_000030.mp4,113|6|258,hairstyle|angle|technology
WvovtS2DXh0_000005_000015.mp4,176|193|56|175|192,musical_ensemble|performing_arts|crowd|music|performance
Wvq6HXnZPyk_000035_000045.mp4,8,animal_source_foods
WvrynLi3100_000050_000060.mp4,267|221,tread|service
WvsazDPcnhk_000009_000019.mp4,113|38,hairstyle|close_up
WvsdrfHqY0w_000000_000010.mp4,191,people
Wvy_t80jY6w_000015_000025.mp4,149|120,male|human_behavior
Wvz46lZPuhk_000118_000128.mp4,258,technology
Ww02tV-aOFQ_000033_000043.mp4,267,tread
Ww07iarvfSg_002948_002958.mp4,237|242|122|289|104|256|257,sport|stick_and_ball_games|indoor_games_and_sports|winter_sport|games|team|team_sport
Ww3pxkmvcRg_140.5_142.5.mp4,16|237|122|104|257,athletics|sport|indoor_games_and_sports|games|team_sport
Ww3pxkmvcRg_26.0_28.0.mp4,237|104|256|257,sport|games|team|team_sport
Ww3pxkmvcRg_53.5_55.5.mp4,237|56|104|122,sport|crowd|games|indoor_games_and_sports
Ww3pxkmvcRg_78.5_80.5.mp4,237|56|122|104|257,sport|crowd|indoor_games_and_sports|games|team_sport
Ww5bNtXDFdE_8.0_10.0.mp4,122|104|120,indoor_games_and_sports|games|human_behavior
Ww89opYpTxE_13.0_15.0.mp4,72|92|273,ecosystem|fauna|vegetation
Ww89opYpTxE_3.5_5.5.mp4,237|72|92,sport|ecosystem|fauna
Ww89opYpTxE_7.5_9.5.mp4,72,ecosystem
Ww9PRPNrtg8_000078_000088.mp4,261|66|81|123|75|258|231,tool|display_advertising|engineering|industry|electronics|technology|software
WwB7MYi05Ao_60.0_62.0.mp4,60|26|100,cycle_sport|brand|font
WwCJNv_3lq4_18.0_20.0.mp4,262|237|256|45|257,tourism|sport|team|community|team_sport
WwCJNv_3lq4_31.5_33.5.mp4,262|237|256|257|79,tourism|sport|team|team_sport|endurance_sports
WwEgP2wjtIY_41.0_43.0.mp4,105,geological_phenomenon
WwIL5yc0-F8_000006_000016.mp4,56|175,crowd|music
WwL9WjrE3uE_1.5_3.5.mp4,83,entertainment
WwL9WjrE3uE_14.0_16.0.mp4,83,entertainment
WwL9WjrE3uE_20.5_22.5.mp4,83|56,entertainment|crowd
WwRcNiyttRM_15.5_17.5.mp4,88,facial_expression
WwRcNiyttRM_28.5_30.5.mp4,88,facial_expression
WwRcNiyttRM_35.5_37.5.mp4,88|78|105,facial_expression|emotion|geological_phenomenon
WwRcNiyttRM_40.0_42.0.mp4,6|88,angle|facial_expression
WwV4angsW9A_000001_000011.mp4,8|185|221|218,animal_source_foods|organism|service|seafood
WwYTOQ2m-so_000218_000228.mp4,124,infrastructure
WwZ4NhiyxAg_000030_000040.mp4,6|261,angle|tool
WwZfsft2-tg_88.0_90.0.mp4,192|175|83|176,performance|music|entertainment|musical_ensemble
Ww_mG4T8qS0_000018_000028.mp4,34|18,classic_car|automotive_design
Wwa6coY3v1A_12.0_14.0.mp4,83|194|258,entertainment|physical_fitness|technology
Wwa6coY3v1A_4.5_6.5.mp4,194,physical_fitness
Wwe6H1zcIC4_000000_000010.mp4,106|149,geology|male
WwelRTJz1ag_000091_000101.mp4,11|126|198|139,architecture|interior_design|plaster|lighting
Wwem1ul11OU_75.5_77.5.mp4,126,interior_design
Wwfxydo_BFY_50.5_52.5.mp4,72,ecosystem
WwhY5qz8yb0_000000_000010.mp4,134|209,land_vehicle|real_estate
WwkJ4GLz0bw_000000_000010.mp4,6|26,angle|brand
WwlF6EhNTT0_000016_000026.mp4,223|148,shelving|major_appliance
WwofahPavfM_000018_000028.mp4,67,dog_breed
Wwrsl7ZXt0o_000033_000043.mp4,258,technology
WwryRfQSH_4_000077_000087.mp4,31,circle
Wwt8hKZzFvM_46.5_48.5.mp4,270,troop
Wwt8hKZzFvM_95.0_97.0.mp4,262|100|95,tourism|font|film
Wwt8hKZzFvM_98.0_100.0.mp4,262|170|66,tourism|mode_of_transport|display_advertising
WwvHl3H-4Qs_11.5_13.5.mp4,209,real_estate
Wx0NCOLC5k4_6.5_8.5.mp4,10,arch
Wx1QA688fa8_44.0_46.0.mp4,105,geological_phenomenon
Wx1QA688fa8_96.0_98.0.mp4,289|185|87|92,winter_sport|organism|extreme_sport|fauna
Wx3P2XcWTeU_171.5_173.5.mp4,222|139|10,shadow|lighting|arch
Wx3P2XcWTeU_175.0_177.0.mp4,222|139,shadow|lighting
Wx4Pf0f7dxM_000000_000010.mp4,175,music
Wx8K6S-m_Xo_82.5_84.5.mp4,16|237|79,athletics|sport|endurance_sports
WxDgGmt8THA_000006_000016.mp4,38,close_up
WxGMFjc4RyY_000000_000010.mp4,134|170|18|146|164|19,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|mid_size_car|automotive_exterior
WxGtGB7pLAU_33.5_35.5.mp4,262|289|56|170|105,tourism|winter_sport|crowd|mode_of_transport|geological_phenomenon
WxGtGB7pLAU_6.0_8.0.mp4,105,geological_phenomenon
WxKlkqiG4hQ_15.0_17.0.mp4,1|197|72|92|273,agriculture|plant_community|ecosystem|fauna|vegetation
WxKlkqiG4hQ_54.0_56.0.mp4,1|72|197,agriculture|ecosystem|plant_community
WxLSfgRejmA_000003_000013.mp4,113|88,hairstyle|facial_expression
WxLUyXOS8iE_17.0_19.0.mp4,104,games
WxLUyXOS8iE_33.0_35.0.mp4,45|104,community|games
WxLnmB7tJCo_000506_000516.mp4,185,organism
WxMREK7jWiU_66.5_68.5.mp4,185|92,organism|fauna
WxNVRY8r-_Y_000020_000030.mp4,100|63,font|design
WxNd1wCrXoM_000010_000020.mp4,221,service
WxNit8ptQ8g_13.0_15.0.mp4,84|9|265,equestrian_sport|animal_sports|traditional_sport
WxOc1LchAC0_000068_000078.mp4,149,male
WxOgSxx2jq4_12.0_14.0.mp4,170,mode_of_transport
WxOgSxx2jq4_27.0_29.0.mp4,170|19,mode_of_transport|automotive_exterior
WxOgSxx2jq4_29.0_31.0.mp4,170,mode_of_transport
WxRKIrwvn1Q_47.5_49.5.mp4,192|237|122|104|257,performance|sport|indoor_games_and_sports|games|team_sport
WxRRctGFGk0_000000_000010.mp4,113|88,hairstyle|facial_expression
WxScnB-MlHI_29.0_31.0.mp4,154|193|237|173|249|130|41|50,martial_arts|performing_arts|sport|monochrome_photography|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
WxScnB-MlHI_46.5_48.5.mp4,154|237|173|249|130|41|50,martial_arts|sport|monochrome_photography|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
WxScnB-MlHI_60.0_62.0.mp4,154|237|173|249|130|41,martial_arts|sport|monochrome_photography|striking_combat_sports|japanese_martial_arts|combat_sport
Wxdqmouc4Xc_000017_000027.mp4,38,close_up
WxemoVFukUI_000033_000043.mp4,286,wildlife
WxikAAhltl8_190.5_192.5.mp4,157|272|58,meal|vegetarian_food|cuisine
Wxl8d0orYqs_8.0_10.0.mp4,192|83|56|45,performance|entertainment|crowd|community
WxmOmgli1fk_78.0_80.0.mp4,188|13,painting|art
WxnBz9_5Yw4_127.5_129.5.mp4,237|122|279|104,sport|indoor_games_and_sports|water_sport|games
WxnBz9_5Yw4_202.5_204.5.mp4,139|104,lighting|games
WxnW1tec9dI_000012_000022.mp4,125|17|113|56|175,interaction|audience|hairstyle|crowd|music
WxojUY2Cg9Y_000111_000121.mp4,230|45,social_group|community
WxqkvfoZCBg_14.0_16.0.mp4,175,music
Wxt0HBYJIDw_000000_000010.mp4,113|254|38|196,hairstyle|tartan|close_up|plaid
WxwJD_V-s60_152.5_154.5.mp4,237|104,sport|games
WxwJD_V-s60_164.5_166.5.mp4,237|242|104,sport|stick_and_ball_games|games
WxwJD_V-s60_53.0_55.0.mp4,72|273,ecosystem|vegetation
Wxxo6WdxMos_18.0_20.0.mp4,104,games
Wxxo6WdxMos_30.0_32.0.mp4,104,games
Wxxo6WdxMos_42.0_44.0.mp4,104,games
Wxxo6WdxMos_5.0_7.0.mp4,104|45,games|community
WxyImg9RXu4_000080_000090.mp4,38,close_up
Wy1slkdnRKM_1.5_3.5.mp4,122,indoor_games_and_sports
Wy1slkdnRKM_20.5_22.5.mp4,104,games
Wy1slkdnRKM_65.5_67.5.mp4,126,interior_design
Wy1wqXxBAks_3.5_5.5.mp4,192|262|56|17|176,performance|tourism|crowd|audience|musical_ensemble
Wy1wqXxBAks_59.5_61.5.mp4,192|193|83|56,performance|performing_arts|entertainment|crowd
Wy1wqXxBAks_83.0_85.0.mp4,170|83|56|176,mode_of_transport|entertainment|crowd|musical_ensemble
